Utterance_File,F0_Mean
RT_13_CF45_2_utt001.wav,178.47377527528658
RT_13_CF45_2_utt002.wav,171.97259394149873
RT_13_CF45_2_utt003.wav,180.928570438909
RT_13_CF45_2_utt004.wav,173.6056263092826
RT_13_CF45_2_utt005.wav,161.6639975267052
RT_13_CF45_2_utt006.wav,166.7644617616887
RT_13_CF45_2_utt007.wav,179.9269921810692
RT_13_CF45_2_utt008.wav,170.1942970467675
RT_13_CF45_2_utt009.wav,173.74164526192453
RT_13_CF45_2_utt010.wav,186.42648399223626
RT_13_CF45_2_utt011.wav,171.62205625021184
RT_13_CF45_2_utt012.wav,174.13418690413604
