Utterance_File,F0_Variance
RT_21_PM33_3_utt001.wav,1222.8719262752277
RT_21_PM33_3_utt002.wav,744.2845411754998
RT_21_PM33_3_utt003.wav,11305.172816554925
RT_21_PM33_3_utt004.wav,151.01437622158608
RT_21_PM33_3_utt005.wav,132.55784113603912
RT_21_PM33_3_utt006.wav,165.54756928890478
RT_21_PM33_3_utt007.wav,3730.2474667050146
RT_21_PM33_3_utt008.wav,9107.023473050604
RT_21_PM33_3_utt009.wav,305.5710867739608
RT_21_PM33_3_utt010.wav,154.2490041804746
RT_21_PM33_3_utt011.wav,8178.2387063731085
RT_21_PM33_3_utt012.wav,2849.4882551292285
RT_21_PM33_3_utt013.wav,748.7962451289025
RT_21_PM33_3_utt014.wav,1045.0610958227
RT_21_PM33_3_utt015.wav,4844.803764808256
