Utterance_File,F0_Mean
IT_20_CM51_3ok_utt001.wav,127.15279048946412
IT_20_CM51_3ok_utt002.wav,117.27666022805553
IT_20_CM51_3ok_utt003.wav,125.54671615653344
IT_20_CM51_3ok_utt004.wav,135.2962378210767
IT_20_CM51_3ok_utt005.wav,199.74166253948596
IT_20_CM51_3ok_utt006.wav,105.91637130638121
IT_20_CM51_3ok_utt007.wav,164.55818096799894
IT_20_CM51_3ok_utt008.wav,129.3630752742964
IT_20_CM51_3ok_utt009.wav,108.00040701955388
IT_20_CM51_3ok_utt010.wav,153.9574150356371
IT_20_CM51_3ok_utt011.wav,143.56405129749544
IT_20_CM51_3ok_utt012.wav,148.9816272440035
IT_20_CM51_3ok_utt013.wav,139.4984489785273
IT_20_CM51_3ok_utt014.wav,128.15856706422497
IT_20_CM51_3ok_utt015.wav,143.27626803248322
IT_20_CM51_3ok_utt016.wav,145.1118605266612
IT_20_CM51_3ok_utt017.wav,130.9275908283955
IT_20_CM51_3ok_utt018.wav,110.16985169904562
IT_20_CM51_3ok_utt019.wav,221.34077665326828
IT_20_CM51_3ok_utt020.wav,121.2343214439026
IT_20_CM51_3ok_utt021.wav,142.79954185839281
IT_20_CM51_3ok_utt022.wav,154.0781854988011
IT_20_CM51_3ok_utt023.wav,129.99758492490295
IT_20_CM51_3ok_utt024.wav,147.63565073553687
IT_20_CM51_3ok_utt025.wav,169.95920796212187
IT_20_CM51_3ok_utt026.wav,138.04939056410686
IT_20_CM51_3ok_utt027.wav,133.83588724874434
IT_20_CM51_3ok_utt028.wav,129.5058044763406
IT_20_CM51_3ok_utt029.wav,122.94605379990337
IT_20_CM51_3ok_utt030.wav,271.03167292241636
IT_20_CM51_3ok_utt031.wav,110.78035436699534
IT_20_CM51_3ok_utt032.wav,126.17068713481889
IT_20_CM51_3ok_utt033.wav,128.19767030611473
IT_20_CM51_3ok_utt034.wav,147.85049341217717
IT_20_CM51_3ok_utt035.wav,113.86622263210764
IT_20_CM51_3ok_utt036.wav,150.1178343030527
IT_20_CM51_3ok_utt037.wav,116.0029550162227
IT_20_CM51_3ok_utt038.wav,131.3358709129574
IT_20_CM51_3ok_utt039.wav,135.14904184188097
IT_20_CM51_3ok_utt040.wav,99.30095008126382
IT_20_CM51_3ok_utt041.wav,126.35078208999344
IT_20_CM51_3ok_utt042.wav,111.01084037870034
IT_20_CM51_3ok_utt043.wav,144.75505777857234
IT_20_CM51_3ok_utt044.wav,120.35713763750043
IT_20_CM51_3ok_utt045.wav,144.30504017175772
IT_20_CM51_3ok_utt046.wav,140.75943741674462
IT_20_CM51_3ok_utt047.wav,120.35891962070238
IT_20_CM51_3ok_utt048.wav,130.20051422362337
IT_20_CM51_3ok_utt049.wav,171.0788768387456
IT_20_CM51_3ok_utt050.wav,129.26672977989293
IT_20_CM51_3ok_utt051.wav,116.88689164015243
IT_20_CM51_3ok_utt052.wav,117.58181990037792
IT_20_CM51_3ok_utt053.wav,121.79778083889488
IT_20_CM51_3ok_utt054.wav,146.49976398601774
IT_20_CM51_3ok_utt055.wav,97.96385832710783
IT_20_CM51_3ok_utt056.wav,114.87576162967562
IT_20_CM51_3ok_utt057.wav,105.09553285226195
IT_20_CM51_3ok_utt058.wav,168.56839888666866
IT_20_CM51_3ok_utt059.wav,122.78251599644123
IT_20_CM51_3ok_utt060.wav,107.36231497242214
IT_20_CM51_3ok_utt061.wav,115.94073731235663
IT_20_CM51_3ok_utt062.wav,142.97776500089225
IT_20_CM51_3ok_utt063.wav,102.09365035274585
IT_20_CM51_3ok_utt064.wav,172.22498717080623
