Utterance_File,F0_Mean
IT_38_CM27_3_utt001.wav,96.70192182565172
IT_38_CM27_3_utt002.wav,100.04851474536254
IT_38_CM27_3_utt003.wav,95.85851174480396
IT_38_CM27_3_utt004.wav,96.44521484141714
IT_38_CM27_3_utt005.wav,128.520932834737
IT_38_CM27_3_utt006.wav,88.9776275897794
IT_38_CM27_3_utt007.wav,86.68528985107478
IT_38_CM27_3_utt008.wav,90.40805906899435
IT_38_CM27_3_utt009.wav,83.66458232321838
IT_38_CM27_3_utt010.wav,109.6050196571345
IT_38_CM27_3_utt011.wav,91.73890496326874
IT_38_CM27_3_utt012.wav,95.33187861316316
IT_38_CM27_3_utt013.wav,98.33368301137395
IT_38_CM27_3_utt014.wav,96.2141492009736
IT_38_CM27_3_utt015.wav,90.6427575260235
IT_38_CM27_3_utt016.wav,93.98650347534658
IT_38_CM27_3_utt017.wav,135.32823576497935
IT_38_CM27_3_utt018.wav,89.32275698621235
IT_38_CM27_3_utt019.wav,96.85957645780371
IT_38_CM27_3_utt020.wav,90.05522838087589
IT_38_CM27_3_utt021.wav,81.2946470411589
IT_38_CM27_3_utt022.wav,104.91598520229543
IT_38_CM27_3_utt024.wav,93.87712242580612
IT_38_CM27_3_utt025.wav,90.09633707523686
IT_38_CM27_3_utt026.wav,88.42896826161319
IT_38_CM27_3_utt027.wav,98.76908122293237
IT_38_CM27_3_utt028.wav,95.75313411669472
IT_38_CM27_3_utt029.wav,90.43955952104938
IT_38_CM27_3_utt030.wav,98.93433792395089
IT_38_CM27_3_utt031.wav,141.8370908752904
IT_38_CM27_3_utt032.wav,87.69166311314335
IT_38_CM27_3_utt033.wav,94.39042304477276
IT_38_CM27_3_utt034.wav,86.95944593452128
IT_38_CM27_3_utt035.wav,82.85242340027496
IT_38_CM27_3_utt036.wav,84.25478175302281
IT_38_CM27_3_utt037.wav,102.63856940291669
IT_38_CM27_3_utt038.wav,91.6715430599212
IT_38_CM27_3_utt039.wav,84.00628824865836
IT_38_CM27_3_utt040.wav,83.62988363947451
IT_38_CM27_3_utt041.wav,101.43228735420877
IT_38_CM27_3_utt042.wav,99.65889257931734
IT_38_CM27_3_utt043.wav,106.26011091618707
IT_38_CM27_3_utt044.wav,89.85633343083352
IT_38_CM27_3_utt045.wav,91.35920355382626
IT_38_CM27_3_utt046.wav,100.5982375193751
IT_38_CM27_3_utt047.wav,96.75755633277014
IT_38_CM27_3_utt048.wav,107.18496640733302
IT_38_CM27_3_utt049.wav,99.42089644497926
IT_38_CM27_3_utt050.wav,100.21708371705037
IT_38_CM27_3_utt051.wav,86.65178178125578
IT_38_CM27_3_utt052.wav,94.9390272937387
IT_38_CM27_3_utt053.wav,87.71383549694183
IT_38_CM27_3_utt054.wav,100.80254741353315
IT_38_CM27_3_utt055.wav,80.87773892833327
IT_38_CM27_3_utt056.wav,95.61465877871066
IT_38_CM27_3_utt057.wav,105.56731916781527
IT_38_CM27_3_utt058.wav,95.91022815124614
IT_38_CM27_3_utt059.wav,91.5451736545124
IT_38_CM27_3_utt060.wav,102.9273227755321
IT_38_CM27_3_utt061.wav,87.21913386037912
IT_38_CM27_3_utt062.wav,97.08159439392175
