Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,85.06671609508557
0.03,0.04,85.55950256826023
0.04,0.05,85.55950256826023
0.05,0.06,83.60532082885095
0.06,0.07,83.60532082885095
0.07,0.08,77.11054127039704
0.08,0.09,77.55723809168673
0.09,0.1,78.00652260133735
0.1,0.11,78.91291473386416
0.11,0.12,79.37005259840997
0.12,0.13,79.829838635665
0.13,0.14,80.29228818633764
0.14,0.15,79.829838635665
0.15,0.16,78.91291473386416
0.16,0.17,76.66641723348003
0.17,0.18,75.34933407372878
0.18,0.19,75.34933407372878
0.19,0.2,76.2248511627881
0.2,0.21,75.7858283255199
0.21,0.22,77.55723809168673
0.22,0.23,79.37005259840997
0.23,0.24,84.57676786314485
0.24,0.25,86.05514372443301
0.25,0.26,0.0
0.26,0.27,0.0
0.27,0.28,112.89644048061314
0.28,0.29,112.89644048061314
0.29,0.3,114.20823393107715
0.3,0.31,115.5352696872273
0.31,0.32,116.87772485612456
0.32,0.33,117.55479062836088
0.33,0.34,117.55479062836088
0.34,0.35,117.55479062836088
0.35,0.36,117.55479062836088
0.36,0.37,117.55479062836088
0.37,0.38,118.23577860271482
0.38,0.39,119.60961217374037
0.39,0.4,118.9207115002721
0.4,0.41,116.87772485612456
0.41,0.42,112.89644048061314
0.42,0.43,109.68249796946259
0.43,0.44,106.56005016284841
0.44,0.45,98.85140203528961
0.45,0.46,0.0
0.46,0.47,0.0
0.47,0.48,0.0
0.48,0.49,0.0
0.49,0.5,0.0
0.5,0.51,0.0
0.51,0.52,100.57929410678534
0.52,0.53,97.15319411536059
0.53,0.54,91.17224885582168
0.54,0.55,83.12378961427878
0.55,0.56,80.7574166800042
0.56,0.57,78.45840978967507
0.57,0.58,74.0548776143282
0.58,0.59,72.3634618720189
0.59,0.6,70.71067811865476
0.6,0.61,0.0
0.61,0.62,0.0
0.62,0.63,0.0
0.63,0.64,85.55950256826023
0.64,0.65,85.06671609508557
0.65,0.66,85.06671609508557
0.66,0.67,84.57676786314485
0.67,0.68,84.08964152537145
0.68,0.69,83.12378961427878
0.69,0.7,81.22523963562355
0.7,0.71,75.7858283255199
0.71,0.72,75.7858283255199
0.72,0.73,74.0548776143282
0.73,0.74,74.48387315613512
0.74,0.75,76.2248511627881
0.75,0.76,78.91291473386416
0.76,0.77,84.57676786314485
0.77,0.78,87.05505632961241
0.78,0.79,90.12504626108301
0.79,0.8,92.76591169413095
0.8,0.81,96.03729450510042
0.81,0.82,99.42404238175475
0.82,0.83,101.74796921026864
0.83,0.84,102.93022366434921
0.84,0.85,102.93022366434921
0.85,0.86,110.31788221637464
0.86,0.87,110.95694720678449
0.87,0.88,112.2462048309373
0.88,0.89,112.89644048061314
0.89,0.9,114.20823393107715
0.9,0.91,114.86983549970348
0.91,0.92,115.5352696872273
0.92,0.93,115.5352696872273
0.93,0.94,114.86983549970348
0.94,0.95,114.86983549970348
0.95,0.96,114.20823393107715
0.96,0.97,113.55044290708773
0.97,0.98,112.89644048061314
0.98,0.99,111.59971426302234
0.99,1.0,110.95694720678449
1.0,1.01,109.68249796946259
1.01,1.02,108.42268703014184
1.02,1.03,107.17734625362931
1.03,1.04,102.3373891996775
1.04,1.05,101.16194403019225
1.05,1.06,92.23161935859392
1.06,1.07,86.55365610061429
1.07,1.08,87.05505632961241
1.08,1.09,85.55950256826023
1.09,1.1,82.64503181542116
1.1,1.11,81.695772662055
1.11,1.12,79.829838635665
1.12,1.13,77.55723809168673
1.13,1.14,78.00652260133735
1.14,1.15,76.2248511627881
1.15,1.16,75.34933407372878
1.16,1.17,74.48387315613512
1.17,1.18,74.48387315613512
1.18,1.19,74.48387315613512
1.19,1.2,75.34933407372878
1.2,1.21,73.20428479728128
1.21,1.22,0.0
1.22,1.23,0.0
1.23,1.24,0.0
1.24,1.25,0.0
1.25,1.26,0.0
1.26,1.27,0.0
1.27,1.28,0.0
1.28,1.29,0.0
1.29,1.3,0.0
1.3,1.31,0.0
1.31,1.32,0.0
1.32,1.33,0.0
1.33,1.34,0.0
1.34,1.35,0.0
1.35,1.36,0.0
1.36,1.37,0.0
1.37,1.38,0.0
1.38,1.39,0.0
1.39,1.4,0.0
1.4,1.41,0.0
1.41,1.42,0.0
1.42,1.43,0.0
1.43,1.44,0.0
1.44,1.45,0.0
1.45,1.46,0.0
1.46,1.47,0.0
1.47,1.48,0.0
1.48,1.49,0.0
1.49,1.5,0.0
1.5,1.51,0.0
1.51,1.52,0.0
1.52,1.53,0.0
1.53,1.54,0.0
1.54,1.55,0.0
1.55,1.56,0.0
1.56,1.57,0.0
1.57,1.58,0.0
1.58,1.59,0.0
1.59,1.6,0.0
1.6,1.61,0.0
1.61,1.62,0.0
1.62,1.63,0.0
1.63,1.64,0.0
1.64,1.65,0.0
1.65,1.66,0.0
1.66,1.67,0.0
1.67,1.68,0.0
1.68,1.69,0.0
1.69,1.7,0.0
1.7,1.71,0.0
1.71,1.72,0.0
1.72,1.73,0.0
1.73,1.74,0.0
1.74,1.75,0.0
1.75,1.76,0.0
1.76,1.77,0.0
1.77,1.78,73.62835290502629
1.78,1.79,73.62835290502629
1.79,1.8,72.78265914210937
1.8,1.81,69.89849670895097
1.81,1.82,69.0956439983888
1.82,1.83,68.69768237290445
1.83,1.84,67.12862513901318
1.84,1.85,65.21760348827821
1.85,1.86,64.84197773255048
1.86,1.87,64.09720409603644
1.87,1.88,64.46851542197895
1.88,1.89,64.46851542197895
1.89,1.9,64.84197773255048
1.9,1.91,64.84197773255048
1.91,1.92,64.46851542197895
1.92,1.93,64.09720409603644
1.93,1.94,64.09720409603644
1.94,1.95,64.09720409603644
1.95,1.96,65.21760348827821
1.96,1.97,65.21760348827821
1.97,1.98,66.74199270850171
1.98,1.99,67.5174973084095
1.99,2.0,67.5174973084095
2.0,2.01,67.12862513901318
2.01,2.02,67.12862513901318
2.02,2.03,67.12862513901318
