Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,110.95694720678449
0.07,0.08,110.31788221637464
0.08,0.09,109.05077326652577
0.09,0.1,107.79821830428551
0.1,0.11,105.94630943592954
0.11,0.12,102.3373891996775
0.12,0.13,0.0
0.13,0.14,0.0
0.14,0.15,0.0
0.15,0.16,0.0
0.16,0.17,0.0
0.17,0.18,0.0
0.18,0.19,0.0
0.19,0.2,0.0
0.2,0.21,0.0
0.21,0.22,0.0
0.22,0.23,0.0
0.23,0.24,0.0
0.24,0.25,0.0
0.25,0.26,86.55365610061429
0.26,0.27,85.06671609508557
0.27,0.28,84.08964152537145
0.28,0.29,83.60532082885095
0.29,0.3,83.12378961427878
0.3,0.31,83.12378961427878
0.31,0.32,82.64503181542116
0.32,0.33,82.64503181542116
0.33,0.34,82.16903145857903
0.34,0.35,82.16903145857903
0.35,0.36,82.16903145857903
0.36,0.37,81.695772662055
0.37,0.38,81.695772662055
0.38,0.39,81.695772662055
0.39,0.4,81.695772662055
0.4,0.41,80.7574166800042
0.41,0.42,78.45840978967507
0.42,0.43,75.34933407372878
0.43,0.44,73.62835290502629
0.44,0.45,70.71067811865476
0.45,0.46,67.90862219136606
0.46,0.47,66.35758711692841
0.47,0.48,0.0
0.48,0.49,0.0
0.49,0.5,0.0
0.5,0.51,0.0
0.51,0.52,0.0
0.52,0.53,0.0
0.53,0.54,0.0
0.54,0.55,0.0
0.55,0.56,0.0
0.56,0.57,0.0
0.57,0.58,0.0
0.58,0.59,73.20428479728128
0.59,0.6,74.0548776143282
0.6,0.61,74.0548776143282
0.61,0.62,74.48387315613512
0.62,0.63,73.62835290502629
0.63,0.64,73.20428479728128
0.64,0.65,72.78265914210937
0.65,0.66,72.78265914210937
0.66,0.67,72.78265914210937
0.67,0.68,71.946679000541
0.68,0.69,71.53229662176292
0.69,0.7,71.946679000541
0.7,0.71,72.78265914210937
0.71,0.72,73.20428479728128
0.72,0.73,73.62835290502629
0.73,0.74,73.62835290502629
0.74,0.75,72.78265914210937
0.75,0.76,72.3634618720189
0.76,0.77,69.0956439983888
0.77,0.78,66.74199270850171
0.78,0.79,65.59540522187244
0.79,0.8,0.0
0.8,0.81,0.0
0.81,0.82,0.0
0.82,0.83,0.0
0.83,0.84,0.0
0.84,0.85,0.0
0.85,0.86,0.0
0.86,0.87,0.0
0.87,0.88,0.0
0.88,0.89,0.0
0.89,0.9,74.91535384383408
0.9,0.91,74.48387315613512
0.91,0.92,73.62835290502629
0.92,0.93,73.20428479728128
0.93,0.94,72.3634618720189
0.94,0.95,71.53229662176292
0.95,0.96,71.53229662176292
0.96,0.97,71.12030090986407
0.97,0.98,71.12030090986407
0.98,0.99,71.12030090986407
0.99,1.0,71.12030090986407
1.0,1.01,71.12030090986407
1.01,1.02,70.71067811865476
1.02,1.03,71.946679000541
1.03,1.04,71.946679000541
1.04,1.05,71.53229662176292
1.05,1.06,71.946679000541
1.06,1.07,71.946679000541
1.07,1.08,72.3634618720189
1.08,1.09,72.3634618720189
1.09,1.1,71.946679000541
1.1,1.11,72.3634618720189
1.11,1.12,73.62835290502629
1.12,1.13,74.48387315613512
1.13,1.14,74.48387315613512
1.14,1.15,74.91535384383408
1.15,1.16,74.91535384383408
1.16,1.17,75.34933407372878
1.17,1.18,76.2248511627881
1.18,1.19,76.66641723348003
1.19,1.2,77.11054127039704
1.2,1.21,77.55723809168673
1.21,1.22,77.11054127039704
1.22,1.23,77.11054127039704
1.23,1.24,76.66641723348003
1.24,1.25,76.2248511627881
1.25,1.26,75.34933407372878
1.26,1.27,73.62835290502629
1.27,1.28,74.48387315613512
