Utterance_File,F0_Mean
IT_25_CF59_3_utt001.wav,146.90363062948717
IT_25_CF59_3_utt002.wav,208.931219677423
IT_25_CF59_3_utt003.wav,193.7714872706076
IT_25_CF59_3_utt004.wav,202.73642503847458
IT_25_CF59_3_utt005.wav,186.67267368152937
IT_25_CF59_3_utt006.wav,189.1743136136968
IT_25_CF59_3_utt007.wav,189.19126373549918
IT_25_CF59_3_utt008.wav,191.493845927231
IT_25_CF59_3_utt009.wav,183.32056601369152
IT_25_CF59_3_utt010.wav,182.191418234973
IT_25_CF59_3_utt011.wav,174.66918987722835
IT_25_CF59_3_utt012.wav,199.89157969753697
IT_25_CF59_3_utt013.wav,229.4489939800621
IT_25_CF59_3_utt015.wav,319.49098741769313
IT_25_CF59_3_utt016.wav,188.50553032053202
IT_25_CF59_3_utt017.wav,221.0266492727059
IT_25_CF59_3_utt018.wav,206.77995820382458
IT_25_CF59_3_utt019.wav,178.7336019589369
IT_25_CF59_3_utt020.wav,184.2195152483537
IT_25_CF59_3_utt021.wav,161.87673873006858
IT_25_CF59_3_utt022.wav,172.3513087510638
IT_25_CF59_3_utt023.wav,207.2463595297494
IT_25_CF59_3_utt024.wav,221.77606416641265
IT_25_CF59_3_utt026.wav,191.45319016618984
IT_25_CF59_3_utt027.wav,170.93439979906927
IT_25_CF59_3_utt028.wav,184.29044379761388
IT_25_CF59_3_utt029.wav,176.18826371637303
IT_25_CF59_3_utt030.wav,164.56615804888278
IT_25_CF59_3_utt031.wav,165.43748855016736
IT_25_CF59_3_utt032.wav,174.79688051345448
IT_25_CF59_3_utt033.wav,191.6772193668764
IT_25_CF59_3_utt034.wav,195.14630492868707
IT_25_CF59_3_utt035.wav,188.99914086757718
IT_25_CF59_3_utt036.wav,170.32776672148333
IT_25_CF59_3_utt037.wav,202.02941185462745
IT_25_CF59_3_utt038.wav,175.08688441886434
IT_25_CF59_3_utt039.wav,205.24650706580277
IT_25_CF59_3_utt040.wav,224.0744937087596
IT_25_CF59_3_utt041.wav,178.87726054651174
IT_25_CF59_3_utt042.wav,192.08156055760296
IT_25_CF59_3_utt043.wav,217.94714627936926
IT_25_CF59_3_utt044.wav,218.15873483245846
IT_25_CF59_3_utt045.wav,186.5646192269409
IT_25_CF59_3_utt046.wav,147.40015846192048
IT_25_CF59_3_utt047.wav,170.96096412163013
