Utterance_File,F0_Variance
IT_51_PF58_2_utt001.wav,399.3178315340832
IT_51_PF58_2_utt002.wav,545.8329676279603
IT_51_PF58_2_utt003.wav,650.7302438482714
IT_51_PF58_2_utt004.wav,553.7397587614879
IT_51_PF58_2_utt005.wav,959.7095603734941
IT_51_PF58_2_utt006.wav,529.7007061828189
IT_51_PF58_2_utt007.wav,3688.9480073993655
IT_51_PF58_2_utt008.wav,888.1203195033078
IT_51_PF58_2_utt009.wav,280.7231857623767
IT_51_PF58_2_utt010.wav,165.0715421328212
IT_51_PF58_2_utt011.wav,685.3857525322933
IT_51_PF58_2_utt012.wav,951.6818119436557
IT_51_PF58_2_utt013.wav,184.18752364552833
IT_51_PF58_2_utt014.wav,262.64244169510147
IT_51_PF58_2_utt015.wav,43.83992296966216
IT_51_PF58_2_utt016.wav,238.01900272968555
IT_51_PF58_2_utt017.wav,256.5878685255354
IT_51_PF58_2_utt018.wav,4954.768504120889
IT_51_PF58_2_utt019.wav,132.34790610878022
IT_51_PF58_2_utt020.wav,79.86284624414152
IT_51_PF58_2_utt021.wav,596.4861520032689
IT_51_PF58_2_utt022.wav,8731.663366830824
IT_51_PF58_2_utt023.wav,328.2661433985111
IT_51_PF58_2_utt024.wav,0.0
IT_51_PF58_2_utt025.wav,544.5705310734389
