Utterance_File,F0_Mean
RT_52_PM53_4_utt001.wav,153.15697490097762
RT_52_PM53_4_utt002.wav,132.3255150432662
RT_52_PM53_4_utt003.wav,142.34136345668784
RT_52_PM53_4_utt004.wav,128.4194489082396
RT_52_PM53_4_utt005.wav,129.1609803351705
RT_52_PM53_4_utt006.wav,129.62382703136416
RT_52_PM53_4_utt007.wav,127.1012960592739
RT_52_PM53_4_utt008.wav,124.9953039302263
RT_52_PM53_4_utt009.wav,129.99140267635084
RT_52_PM53_4_utt010.wav,131.63699083654691
RT_52_PM53_4_utt011.wav,129.51402504175314
RT_52_PM53_4_utt012.wav,137.90245943579168
RT_52_PM53_4_utt013.wav,138.93140256247267
RT_52_PM53_4_utt014.wav,135.84513160169135
RT_52_PM53_4_utt015.wav,119.17134116529267
