Utterance_File,F0_Mean
RT_36_PF38_2ok_utt001.wav,188.4758405143023
RT_36_PF38_2ok_utt002.wav,174.54858931083444
RT_36_PF38_2ok_utt003.wav,179.68401791748101
RT_36_PF38_2ok_utt004.wav,175.4591981273123
RT_36_PF38_2ok_utt005.wav,175.10524281426737
RT_36_PF38_2ok_utt006.wav,181.35065279978994
RT_36_PF38_2ok_utt007.wav,204.27894918569746
RT_36_PF38_2ok_utt008.wav,175.96900849572856
RT_36_PF38_2ok_utt009.wav,169.4844951561259
RT_36_PF38_2ok_utt010.wav,191.94938372707608
RT_36_PF38_2ok_utt011.wav,176.50215232533378
RT_36_PF38_2ok_utt012.wav,212.2411544167206
RT_36_PF38_2ok_utt013.wav,168.97293724571574
RT_36_PF38_2ok_utt014.wav,158.3486606428331
RT_36_PF38_2ok_utt015.wav,193.62073927421474
RT_36_PF38_2ok_utt016.wav,205.81670511131492
RT_36_PF38_2ok_utt017.wav,184.87656697891126
RT_36_PF38_2ok_utt018.wav,166.78181312814473
RT_36_PF38_2ok_utt019.wav,205.4687637794661
RT_36_PF38_2ok_utt020.wav,168.92092321408853
RT_36_PF38_2ok_utt022.wav,177.79139094042736
RT_36_PF38_2ok_utt023.wav,164.50361061350435
RT_36_PF38_2ok_utt024.wav,176.04244801501875
RT_36_PF38_2ok_utt025.wav,191.76863842104092
RT_36_PF38_2ok_utt026.wav,194.7340706563732
RT_36_PF38_2ok_utt027.wav,176.3076304379367
RT_36_PF38_2ok_utt028.wav,201.53690090392203
RT_36_PF38_2ok_utt029.wav,175.01162070907205
RT_36_PF38_2ok_utt030.wav,165.9330697065265
RT_36_PF38_2ok_utt031.wav,173.8254483922367
RT_36_PF38_2ok_utt032.wav,174.4344947437775
