Utterance_File,F0_Variance
RT_37_CF69_1ok_utt001.wav,1149.3423672069353
RT_37_CF69_1ok_utt002.wav,1415.7539689226044
RT_37_CF69_1ok_utt003.wav,627.3236533599556
RT_37_CF69_1ok_utt004.wav,402.13491451137423
RT_37_CF69_1ok_utt005.wav,1079.5667974437943
RT_37_CF69_1ok_utt006.wav,570.9096612447897
RT_37_CF69_1ok_utt007.wav,625.5948557738092
RT_37_CF69_1ok_utt008.wav,737.6107293601185
RT_37_CF69_1ok_utt009.wav,794.2604284823402
RT_37_CF69_1ok_utt010.wav,532.532618066274
RT_37_CF69_1ok_utt011.wav,650.0143432693127
RT_37_CF69_1ok_utt012.wav,393.915052391711
RT_37_CF69_1ok_utt013.wav,576.4100707203285
RT_37_CF69_1ok_utt014.wav,605.8568898956909
