Start_Time,End_Time,F0_Hz
0.0,0.02,0.0
0.01,0.03,159.3678873967002
0.02,0.04,159.61318570275998
0.03,0.05,159.33923531212156
0.04,0.06,159.23451996930746
0.05,0.07,157.92568913289887
0.06,0.08,156.43781072157702
0.07,0.09,155.2415463018005
0.08,0.1,154.67263784031877
0.09,0.11,154.5941171266941
0.1,0.12,154.78801240233537
0.11,0.13,155.06062949887382
0.12,0.14,155.40431904443258
0.13,0.15,155.91688465497836
0.14,0.16,156.82210961509537
0.15,0.17,160.5911538718138
0.16,0.18,164.93817130263497
0.17,0.19,169.158224069676
0.18,0.2,170.30243333608905
0.19,0.21,170.59194356134495
0.2,0.22,170.45126771981174
0.21,0.23,169.9133836744956
0.22,0.24,169.24304199953653
0.23,0.25,168.64251618204793
0.24,0.26,168.15485221302376
0.25,0.27,167.68064293553604
0.26,0.28,167.20053137486684
0.27,0.29,166.9161146608104
0.28,0.3,166.89257761719918
0.29,0.31,166.83999902752342
0.3,0.32,183.03406453136043
0.31,0.33,200.54144568691066
0.32,0.34,220.00984085255504
0.33,0.35,219.93364633428314
0.34,0.36,220.06074884134006
0.35,0.37,199.78966678078814
0.36,0.38,180.81890131320196
0.37,0.39,176.93372046072577
0.38,0.4,189.93145257734798
0.39,0.41,178.25069020589797
0.4,0.42,154.01974149996968
0.41,0.43,143.62477110472713
0.42,0.44,148.22387545669048
0.43,0.45,0.0
0.44,0.46,0.0
0.45,0.47,0.0
0.46,0.48,0.0
0.47,0.49,0.0
0.48,0.5,0.0
0.49,0.51,0.0
0.5,0.52,0.0
0.51,0.53,0.0
0.52,0.54,140.45457534531698
0.53,0.55,142.9163792020815
0.54,0.56,148.5288292839301
0.55,0.57,150.45945397931868
0.56,0.58,152.33558344691718
0.57,0.59,153.5025548505306
0.58,0.6,154.41167521077602
0.59,0.61,155.26574948843177
0.6,0.62,155.92597197397905
0.61,0.63,156.3355533157895
0.62,0.64,156.82630811044288
0.63,0.65,157.8146174826681
0.64,0.66,159.0612688492852
0.65,0.67,159.98259917665627
0.66,0.68,160.16325905485238
0.67,0.69,159.84996771039252
0.68,0.7,159.48001711453273
0.69,0.71,159.63541472585064
0.7,0.72,161.51995772575293
0.71,0.73,164.65702247545423
0.72,0.74,167.72376642727764
0.73,0.75,169.21162644612693
0.74,0.76,169.21729386554318
0.75,0.77,168.23712816135816
0.76,0.78,166.50526390123474
0.77,0.79,164.44672451595432
0.78,0.8,162.69986209702762
0.79,0.81,161.5163631550816
0.8,0.82,160.82933351272524
0.81,0.83,160.55578991207528
0.82,0.84,160.56681046082895
0.83,0.85,160.95495720410383
0.84,0.86,161.88467020263982
0.85,0.87,162.29350657429407
0.86,0.88,160.46256122872225
0.87,0.89,158.0818188926914
0.88,0.9,157.24021197991897
0.89,0.91,157.74072318365796
0.9,0.92,0.0
0.91,0.93,0.0
0.92,0.94,0.0
0.93,0.95,0.0
0.94,0.96,0.0
0.95,0.97,0.0
0.96,0.98,0.0
0.97,0.99,0.0
0.98,1.0,0.0
0.99,1.01,0.0
1.0,1.02,0.0
1.01,1.03,0.0
1.02,1.04,0.0
1.03,1.05,0.0
1.04,1.06,152.03182484298668
1.05,1.07,152.87130421064217
1.06,1.08,154.1406745599536
1.07,1.09,152.56755313324223
1.08,1.1,149.91487494963621
1.09,1.11,146.68020559313703
1.1,1.12,144.28460472017215
1.11,1.13,142.3172941506226
1.12,1.14,141.07383961518124
1.13,1.15,140.75179420877242
1.14,1.16,140.58119644569337
1.15,1.17,140.03237672717324
1.16,1.18,138.9316968602727
1.17,1.19,137.14187423754808
1.18,1.2,134.6126205134196
1.19,1.21,129.36101988055336
1.2,1.22,122.92111255044553
1.21,1.23,117.46838477618708
1.22,1.24,122.33995747526762
1.23,1.25,130.08331389229426
1.24,1.26,140.40802098198733
1.25,1.27,142.8576290957466
1.26,1.28,145.0420066374652
1.27,1.29,145.9135578281258
1.28,1.3,147.45957278998338
1.29,1.31,149.62031148032366
1.3,1.32,151.8907902510974
1.31,1.33,154.52307568691123
1.32,1.34,159.01015890759962
1.33,1.35,164.49213337039302
1.34,1.36,170.10413340738697
1.35,1.37,173.8622552131308
1.36,1.38,176.70221391668701
1.37,1.39,178.85204739811678
1.38,1.4,180.76858705898232
1.39,1.41,182.76698774538704
1.4,1.42,184.40005712127706
1.41,1.43,185.49310830344734
1.42,1.44,185.5092945520145
1.43,1.45,183.3277463708918
1.44,1.46,180.9597201694145
1.45,1.47,179.17020508558468
1.46,1.48,179.53789780796117
1.47,1.49,179.88819018864868
1.48,1.5,0.0
1.49,1.51,0.0
1.5,1.52,0.0
1.51,1.53,0.0
1.52,1.54,0.0
1.53,1.55,0.0
1.54,1.56,0.0
1.55,1.57,0.0
1.56,1.58,160.55536537958184
1.57,1.59,159.09043182737412
1.58,1.6,155.28836534515378
1.59,1.61,151.00313310983975
1.6,1.62,145.36531578942203
1.61,1.63,141.47291262215185
1.62,1.64,138.49973182105902
1.63,1.65,137.3568968894814
1.64,1.66,136.99116628064561
1.65,1.67,137.45214667773897
1.66,1.68,138.9785885534507
1.67,1.69,142.36459135468385
1.68,1.7,145.96264520103637
1.69,1.71,150.10812728190908
1.7,1.72,153.12245991624772
1.71,1.73,159.64686458397242
1.72,1.74,166.4580522457162
1.73,1.75,175.14739004823082
1.74,1.76,180.68810540853102
1.75,1.77,189.4427656997031
1.76,1.78,199.6633173920029
1.77,1.79,211.46955242405588
1.78,1.8,219.1450457743437
1.79,1.81,222.06731443919122
1.8,1.82,222.43288900731255
1.81,1.83,219.38110621645941
1.82,1.84,309.9288905899012
1.83,1.85,437.4759464874946
1.84,1.86,632.1137179786693
1.85,1.87,627.013509600747
1.86,1.88,622.3204697818958
1.87,1.89,612.2089186088859
1.88,1.9,0.0
1.89,1.91,153.62137240271213
1.9,1.92,151.41376189449633
1.91,1.93,146.45060408588532
1.92,1.94,142.31878371011496
1.93,1.95,137.9849400933687
1.94,1.96,135.14603546081807
1.95,1.97,132.86991951467064
1.96,1.98,132.3410266171918
1.97,1.99,132.47616819689935
1.98,2.0,132.61732119701077
1.99,2.01,132.09109278871907
2.0,2.02,131.6155780034862
2.01,2.03,132.16744450589755
2.02,2.04,133.66276261333795
2.03,2.05,135.2369808098066
2.04,2.06,136.24995398278514
2.05,2.07,137.1048010243483
2.06,2.08,138.09510867123825
2.07,2.09,139.1972424112971
2.08,2.1,140.3576315625867
2.09,2.11,141.52457559365155
2.1,2.12,143.16305606637755
2.11,2.13,145.5103105086602
2.12,2.14,148.2969386037745
2.13,2.15,150.88778687680647
2.14,2.16,152.86261385349133
2.15,2.17,154.58738960810317
2.16,2.18,156.50866338476183
2.17,2.19,159.38844914426465
2.18,2.2,163.11036187132297
2.19,2.21,166.7080740103697
2.2,2.22,169.38895368580629
2.21,2.23,171.14841723266775
2.22,2.24,172.77175388395275
2.23,2.25,175.02632723386745
2.24,2.26,178.3890766003841
2.25,2.27,181.21461251965889
2.26,2.28,182.90879979844243
2.27,2.29,0.0
2.28,2.3,0.0
2.29,2.31,0.0
2.3,2.35,0.0
