Utterance_File,F0_Mean
IT_26_PM54_3_utt001.wav,150.1463580424308
IT_26_PM54_3_utt002.wav,292.60797482552726
IT_26_PM54_3_utt003.wav,109.31134156460446
IT_26_PM54_3_utt004.wav,120.80226107645771
IT_26_PM54_3_utt005.wav,78.99781870997064
IT_26_PM54_3_utt006.wav,161.04055781152596
IT_26_PM54_3_utt007.wav,80.17663655932961
IT_26_PM54_3_utt008.wav,136.4042533561
IT_26_PM54_3_utt009.wav,101.25047549160406
IT_26_PM54_3_utt010.wav,81.5056188380209
IT_26_PM54_3_utt011.wav,94.57155369531145
IT_26_PM54_3_utt012.wav,137.8402479726343
IT_26_PM54_3_utt013.wav,86.2411302498268
IT_26_PM54_3_utt014.wav,79.24652450212102
IT_26_PM54_3_utt015.wav,109.62993369292245
IT_26_PM54_3_utt016.wav,97.20517936925565
IT_26_PM54_3_utt017.wav,129.22988480336554
IT_26_PM54_3_utt018.wav,113.57546305589885
IT_26_PM54_3_utt019.wav,135.41053629320464
IT_26_PM54_3_utt020.wav,139.49585828144234
IT_26_PM54_3_utt021.wav,126.73300332392508
IT_26_PM54_3_utt022.wav,90.7555526436857
IT_26_PM54_3_utt023.wav,117.42240576755296
IT_26_PM54_3_utt024.wav,98.7300567464799
IT_26_PM54_3_utt025.wav,95.4744872495424
IT_26_PM54_3_utt026.wav,141.3074959007073
IT_26_PM54_3_utt027.wav,105.56040408839625
IT_26_PM54_3_utt028.wav,159.57358386111045
IT_26_PM54_3_utt029.wav,110.30052349227651
IT_26_PM54_3_utt030.wav,123.238151650868
IT_26_PM54_3_utt031.wav,101.17264660153013
IT_26_PM54_3_utt033.wav,101.42934871492811
IT_26_PM54_3_utt034.wav,131.19631523934092
IT_26_PM54_3_utt035.wav,134.76332782863753
IT_26_PM54_3_utt036.wav,133.51287691332408
IT_26_PM54_3_utt037.wav,86.59390789935811
IT_26_PM54_3_utt038.wav,98.33982085553083
IT_26_PM54_3_utt039.wav,125.71025822401718
IT_26_PM54_3_utt040.wav,81.0953684832984
IT_26_PM54_3_utt041.wav,159.6826238960917
IT_26_PM54_3_utt042.wav,130.9905424919736
IT_26_PM54_3_utt043.wav,126.21453015654352
IT_26_PM54_3_utt044.wav,104.80741952705995
IT_26_PM54_3_utt046.wav,99.41538100397729
IT_26_PM54_3_utt047.wav,98.65954865796522
IT_26_PM54_3_utt048.wav,86.11455987556927
IT_26_PM54_3_utt049.wav,133.16778592116978
IT_26_PM54_3_utt050.wav,85.99307057050845
IT_26_PM54_3_utt051.wav,81.1227848755596
IT_26_PM54_3_utt052.wav,167.2711519200982
IT_26_PM54_3_utt053.wav,106.09560424730701
IT_26_PM54_3_utt054.wav,122.62993465168425
IT_26_PM54_3_utt055.wav,150.35656277194713
IT_26_PM54_3_utt056.wav,136.21042743411877
IT_26_PM54_3_utt057.wav,152.8714966129548
IT_26_PM54_3_utt058.wav,113.0810509988889
IT_26_PM54_3_utt059.wav,152.95434062806407
IT_26_PM54_3_utt060.wav,115.76784131156973
IT_26_PM54_3_utt061.wav,87.31610265862037
IT_26_PM54_3_utt062.wav,132.31449955493434
IT_26_PM54_3_utt063.wav,121.6665880621524
IT_26_PM54_3_utt065.wav,140.11938760612225
IT_26_PM54_3_utt066.wav,115.1425304753308
IT_26_PM54_3_utt067.wav,133.49242306653545
IT_26_PM54_3_utt068.wav,86.54572289593317
IT_26_PM54_3_utt069.wav,132.5376233293985
