Start_Time,End_Time,F0_Hz
0.0,0.02,125.66433720022768
0.01,0.03,118.36139559038575
0.02,0.04,113.35844635025333
0.03,0.05,117.8303026121602
0.04,0.06,121.481904598605
0.05,0.07,124.34588543000662
0.06,0.08,126.77504187344374
0.07,0.09,132.55246502651917
0.08,0.1,138.59862952769868
0.09,0.11,145.6821389002561
0.1,0.12,151.22199413181892
0.11,0.13,158.09413270556672
0.12,0.14,165.0065655726977
0.13,0.15,170.49484077599243
0.14,0.16,173.61447192880505
0.15,0.17,174.85263384949434
0.16,0.18,175.1854468297046
0.17,0.19,174.76261709111452
0.18,0.2,173.5159545549928
0.19,0.21,171.29151785446797
0.2,0.22,168.13149243991663
0.21,0.23,162.2357455210131
0.22,0.24,155.39069106697053
0.23,0.25,147.58187486103444
0.24,0.26,139.8431290194856
0.25,0.27,133.30818993510232
0.26,0.28,126.37917550017971
0.27,0.29,121.7917907581021
0.28,0.3,117.9805965543736
0.29,0.31,116.91604935903867
0.3,0.32,116.6755132363749
0.31,0.33,116.66591134589056
0.32,0.34,116.43551046248069
0.33,0.35,115.92998111804621
0.34,0.36,115.02457968793622
0.35,0.37,113.66355070486877
0.36,0.38,111.80008728133376
0.37,0.39,109.43404908673654
0.38,0.4,106.81826213512898
0.39,0.41,104.3835459338413
0.4,0.42,102.39119729592531
0.41,0.43,100.7061481326856
0.42,0.44,99.31261871184972
0.43,0.45,98.37873401282201
0.44,0.46,98.11894981753447
0.45,0.47,98.60343717787018
0.46,0.48,100.01802996264175
0.47,0.49,102.6282084293212
0.48,0.5,105.76678111591687
0.49,0.51,108.47787810809977
0.5,0.52,109.75185282347876
0.51,0.53,108.59618883091944
0.52,0.54,106.56625575848464
0.53,0.55,104.81588123851535
0.54,0.56,104.7896824263305
0.55,0.57,106.1165054907035
0.56,0.58,109.58321912072388
0.57,0.59,115.17302057919385
0.58,0.6,125.44380346743377
0.59,0.61,136.48119986190108
0.6,0.62,148.0383658481327
0.61,0.63,155.35857759594086
0.62,0.64,160.29668027572046
0.63,0.65,162.25099272759343
0.64,0.66,161.6030822358491
0.65,0.67,159.93973915016525
0.66,0.68,158.5544538664609
0.67,0.69,158.86174064089704
0.68,0.7,161.3268540284512
0.69,0.71,165.22930228153692
0.7,0.72,168.48545987039097
0.71,0.73,169.54139789215316
0.72,0.74,167.6664740972853
0.73,0.75,163.13931462868155
0.74,0.76,156.71466294280006
0.75,0.77,147.46858961267247
0.76,0.78,135.45685150202053
0.77,0.79,123.28779504703652
0.78,0.8,115.19967041820678
0.79,0.81,92.1368374068369
0.8,0.82,77.44066137597112
0.81,0.83,65.73399771891235
0.82,0.84,68.50231104052047
0.83,0.85,69.29119170852631
0.84,0.86,0.0
0.85,0.87,0.0
0.86,0.88,0.0
0.87,0.89,0.0
0.88,0.9,0.0
0.89,0.91,93.10434626372584
0.9,0.92,93.59107384609538
0.91,0.93,89.43570904757281
0.92,0.94,84.99338126297972
0.93,0.95,80.85181818042768
0.94,0.96,78.8739330024337
0.95,0.97,75.14942341044328
0.96,0.98,70.39979747364012
0.97,0.99,67.52592032269355
0.98,1.0,83.65667122590142
0.99,1.01,105.1126995517121
1.0,1.02,132.7966586469971
1.01,1.03,133.3996768486366
1.02,1.04,133.71203015356696
1.03,1.05,106.32771728512878
1.04,1.06,84.88634378052168
1.05,1.07,68.17177495096689
1.06,1.08,69.26201306025712
1.07,1.09,70.96254000795595
1.08,1.1,72.4563703593845
1.09,1.11,73.66390569971404
1.1,1.12,74.15238242453728
1.11,1.13,74.83588357819133
1.12,1.14,75.82438601024766
1.13,1.15,76.91427710219388
1.14,1.16,77.7681388644829
1.15,1.17,78.21816425121219
1.16,1.18,78.33857454493511
1.17,1.19,78.14677490673243
1.18,1.2,77.66040327252058
1.19,1.21,76.83212456988905
1.2,1.22,75.74077735532055
1.21,1.23,74.3771241688879
1.22,1.24,72.93696830162726
1.23,1.25,71.57654404251603
1.24,1.26,70.5920861472441
1.25,1.27,70.21598462765925
1.26,1.28,70.28725284675609
1.27,1.29,70.3365358020887
1.28,1.3,69.4492275697523
1.29,1.31,68.00095625692997
1.3,1.32,66.48922541835914
1.31,1.33,65.64395327612203
1.32,1.34,66.28975324269479
1.33,1.35,68.30923851706913
1.34,1.36,70.80798756315309
1.35,1.37,73.96344887342809
1.36,1.38,76.20835081249474
1.37,1.39,77.88503324413131
1.38,1.4,77.33627631838593
1.39,1.41,76.57255895199302
1.4,1.42,76.23427393694755
1.41,1.43,76.61075076639047
1.42,1.44,77.20888280683673
1.43,1.45,77.54187257166458
1.44,1.46,77.48248727730859
1.45,1.47,77.29956231719132
1.46,1.48,77.12176775914519
1.47,1.49,76.893197028969
1.48,1.5,76.38799496243246
1.49,1.51,75.61624532037426
1.5,1.52,74.6670707752658
1.51,1.53,72.34802217019322
1.52,1.54,69.93185708035509
1.53,1.55,66.41605297457883
1.54,1.56,64.60186146757268
1.55,1.57,63.54804238156801
1.56,1.58,64.16775442227248
1.57,1.59,65.49935713216647
1.58,1.6,68.24095328991699
1.59,1.61,72.01649809637219
1.6,1.62,75.6200109591268
1.61,1.63,77.58486433566992
1.62,1.64,78.12263718446985
1.63,1.65,77.54428173606368
1.64,1.66,76.23643249551894
1.65,1.67,74.74715538255528
1.66,1.68,74.34172487692913
1.67,1.69,76.14543134652851
1.68,1.7,79.64347400329181
1.69,1.71,83.74597326089953
1.7,1.72,86.73508800775488
1.71,1.73,88.49496425565992
1.72,1.74,88.89803653412059
1.73,1.75,88.26557778466179
1.74,1.76,87.02826838830937
1.75,1.77,85.67860191515767
1.76,1.78,84.77439743839578
1.77,1.79,84.51744727523094
1.78,1.8,84.79364901529595
1.79,1.81,85.509218176788
1.8,1.82,86.74879217276465
1.81,1.83,88.2496505500711
1.82,1.84,89.50794377481769
1.83,1.85,90.06420767320549
1.84,1.86,90.00490975691065
1.85,1.87,89.34694460782683
1.86,1.88,88.15379784069545
1.87,1.89,86.35813825708544
1.88,1.9,84.36653066804325
1.89,1.91,82.6865782277043
1.9,1.92,75.64885930547146
1.91,1.93,69.56879190438332
1.92,1.94,64.49012658598753
1.93,1.95,67.65321127193371
1.94,1.96,71.28525387055637
1.95,1.97,78.1931085391069
1.96,1.98,80.11603707477597
1.97,1.99,0.0
1.98,2.0,0.0
1.99,2.01,0.0
2.0,2.02,0.0
2.01,2.03,0.0
2.02,2.04,0.0
2.03,2.05,0.0
2.04,2.06,0.0
2.05,2.07,0.0
2.06,2.08,116.5453059385688
2.07,2.09,116.81452704642324
2.08,2.1,117.29743139775138
2.09,2.11,118.16956029926769
2.1,2.12,118.87126723372192
2.11,2.13,119.33130101688677
2.12,2.14,119.42749737241067
2.13,2.15,119.25892211193732
2.14,2.16,118.90909559014457
2.15,2.17,118.39801814687935
2.16,2.18,117.7049143066377
2.17,2.19,116.8518682477416
2.18,2.2,115.90816803424661
2.19,2.21,114.9460745281845
2.2,2.22,113.98948024308397
2.21,2.23,113.02538000461583
2.22,2.24,111.90773091255384
2.23,2.25,110.5555761994651
2.24,2.26,108.96963843779943
2.25,2.27,107.33695326228529
2.26,2.28,105.83261559459838
2.27,2.29,104.53687593740516
2.28,2.3,103.39435582519164
2.29,2.31,102.19621540113295
2.3,2.32,100.74143665574886
2.31,2.33,99.0987342254288
2.32,2.34,97.51076726888036
2.33,2.35,96.10092639479731
2.34,2.36,94.88054632785442
2.35,2.37,93.77173503350905
2.36,2.38,92.82845807624503
2.37,2.39,92.04051447037341
2.38,2.4,91.36345073617257
2.39,2.41,90.65191886414559
2.4,2.42,89.78661435054745
2.41,2.43,88.78109309245154
2.42,2.44,87.84350789548235
2.43,2.45,87.16380638508456
2.44,2.46,86.76444853349562
2.45,2.47,86.50522149334779
2.46,2.48,86.41633790154381
2.47,2.49,86.42500219829813
2.48,2.5,86.58699386204451
2.49,2.51,86.75435473191831
2.5,2.52,86.85746997735001
2.51,2.53,86.7838460753368
2.52,2.54,86.43052495060881
2.53,2.55,85.86841263982245
2.54,2.56,85.21626360936925
2.55,2.57,84.5497458030629
2.56,2.58,83.78442902330565
2.57,2.59,82.89583070680435
2.58,2.6,81.9309407781522
2.59,2.61,81.00056148243655
2.6,2.62,80.0411077684476
2.61,2.63,79.0589809366761
2.62,2.64,78.25190908920864
2.63,2.65,77.8063012254226
2.64,2.66,77.74583973552171
2.65,2.67,77.94473565121484
2.66,2.68,78.27460345720293
2.67,2.69,78.6521005087995
2.68,2.7,78.9695348083305
2.69,2.71,79.01592969339423
2.7,2.72,78.67055980696537
2.71,2.73,78.07490020639538
2.72,2.74,77.42333512160374
