Utterance_File,F0_Variance
IT_44_PF29_3_utt001.wav,1004.4179913400651
IT_44_PF29_3_utt002.wav,2166.994649379865
IT_44_PF29_3_utt003.wav,8.040274549279468
IT_44_PF29_3_utt004.wav,486.8614489129026
IT_44_PF29_3_utt005.wav,35.20811639239754
IT_44_PF29_3_utt006.wav,103.16054735367334
IT_44_PF29_3_utt007.wav,80.67374887969345
IT_44_PF29_3_utt008.wav,408.0973056495316
IT_44_PF29_3_utt009.wav,897.625031660051
IT_44_PF29_3_utt010.wav,260.8527919855586
IT_44_PF29_3_utt011.wav,1020.1055787335324
IT_44_PF29_3_utt012.wav,1609.3669008392544
IT_44_PF29_3_utt013.wav,766.2538410885529
IT_44_PF29_3_utt014.wav,1200.124647685116
IT_44_PF29_3_utt015.wav,274.29180240534873
IT_44_PF29_3_utt016.wav,735.2290236833423
IT_44_PF29_3_utt017.wav,1242.6151788662944
IT_44_PF29_3_utt018.wav,259.8661476828127
IT_44_PF29_3_utt019.wav,106.86647702090146
IT_44_PF29_3_utt020.wav,2690.54437775645
IT_44_PF29_3_utt021.wav,313.90866379234814
IT_44_PF29_3_utt022.wav,412.71981464824034
IT_44_PF29_3_utt023.wav,274.5319464653314
IT_44_PF29_3_utt025.wav,879.419666356728
IT_44_PF29_3_utt026.wav,288.3595293911897
IT_44_PF29_3_utt027.wav,613.7494624400664
IT_44_PF29_3_utt028.wav,3952.8729157080397
IT_44_PF29_3_utt029.wav,1537.176515717498
IT_44_PF29_3_utt030.wav,65.19627243082215
IT_44_PF29_3_utt031.wav,2797.7553570591404
IT_44_PF29_3_utt032.wav,256.49344753239063
IT_44_PF29_3_utt033.wav,180.47704016156032
IT_44_PF29_3_utt034.wav,671.974183673526
IT_44_PF29_3_utt035.wav,649.8313525303847
