Start_Time,End_Time,F0_Hz
0.025,0.035,188.39679221802373
0.035,0.045,184.29569691123785
0.045,0.055,181.9742576006676
0.055,0.065,180.38666654577756
0.065,0.075,179.24576810902803
0.075,0.085,178.52474209458555
0.085,0.095,178.14270391798757
0.095,0.105,177.67861089223152
0.105,0.115,176.9218084607884
0.115,0.125,176.1861354826096
0.125,0.135,175.52861930817838
0.135,0.145,175.29578331165723
0.145,0.155,0.0
0.155,0.165,0.0
0.165,0.175,0.0
0.175,0.185,0.0
0.185,0.195,0.0
0.195,0.205,0.0
0.205,0.215,0.0
0.215,0.225,0.0
0.225,0.235,195.39212796461604
0.235,0.245,197.49545020572296
0.245,0.255,200.5559687545286
0.255,0.265,204.3961307740599
0.265,0.275,206.96192415042827
0.275,0.285,208.5972896337092
0.285,0.295,209.89559127553528
0.295,0.305,211.60648564522958
0.305,0.315,213.18560780056737
0.315,0.325,214.13566582966365
0.325,0.335,214.85502495638227
0.335,0.345,215.1240067656769
0.345,0.355,214.78509789973094
0.355,0.365,214.51303237416408
0.365,0.375,213.97226517561944
0.375,0.385,212.59891953096113
0.385,0.395,0.0
0.395,0.405,0.0
0.405,0.415,0.0
0.415,0.425,0.0
0.425,0.435,0.0
0.435,0.445,206.83736772880977
0.445,0.455,209.790764813515
0.455,0.465,213.00441235080018
0.465,0.475,211.42993857993628
0.475,0.485,209.76399323599085
0.485,0.495,201.56908262771933
0.495,0.505,200.0035771943964
0.505,0.515,198.2598315462823
0.515,0.525,196.5719020343594
0.525,0.535,195.02321712824917
0.535,0.545,194.06779758193764
0.545,0.555,193.53641081508258
0.555,0.565,192.91164705724825
0.565,0.575,192.28555005147373
0.575,0.585,191.7914438665044
0.585,0.595,191.50808544871254
0.595,0.605,191.30771753705534
0.605,0.615,190.8811715089258
0.615,0.625,190.04039968732593
0.625,0.635,188.45721190000413
0.635,0.645,185.19044475638532
0.645,0.655,0.0
0.655,0.665,0.0
0.665,0.675,0.0
0.675,0.685,0.0
0.685,0.695,181.77727378964437
0.695,0.705,184.66221147290867
0.705,0.715,187.46191943475623
0.715,0.725,190.15666045701488
0.725,0.735,189.32766198508077
0.735,0.745,187.90486850907416
0.745,0.755,187.44155440414363
0.755,0.765,187.78732446266963
0.765,0.775,188.16077204312384
0.775,0.785,188.39543038109943
0.785,0.795,188.5568623385708
0.795,0.805,188.7347548573991
0.805,0.815,188.83711378961095
0.815,0.825,188.5640184529806
0.825,0.835,0.0
0.835,0.845,0.0
0.845,0.855,0.0
0.855,0.865,0.0
0.865,0.875,0.0
0.875,0.885,0.0
0.885,0.895,0.0
0.895,0.905,0.0
0.905,0.915,0.0
0.915,0.925,0.0
0.925,0.935,0.0
0.935,0.945,0.0
0.945,0.955,0.0
0.955,0.965,0.0
0.965,0.975,0.0
0.975,0.985,0.0
0.985,0.995,183.81850582652814
0.995,1.005,184.15268944248598
1.005,1.015,183.56081791441778
1.015,1.025,182.94926121481728
1.025,1.035,181.9489163571984
1.035,1.045,180.51611268676749
1.045,1.055,179.49034773338056
1.055,1.065,0.0
1.065,1.075,0.0
1.075,1.085,0.0
1.085,1.095,0.0
1.095,1.105,0.0
1.105,1.115,0.0
1.115,1.125,0.0
1.125,1.135,0.0
1.135,1.145,0.0
1.145,1.155,0.0
1.155,1.165,0.0
1.165,1.175,0.0
1.175,1.185,0.0
1.185,1.195,0.0
1.195,1.205,0.0
1.205,1.215,0.0
1.215,1.225,0.0
1.225,1.235,184.7835484873295
1.235,1.245,184.34728734695335
1.245,1.255,183.65658451060116
1.255,1.265,183.2050205728145
1.265,1.275,182.89507525810032
1.275,1.285,182.65381128044928
1.285,1.295,182.52590797701393
1.295,1.305,182.53899424504127
1.305,1.315,182.63305546173427
1.315,1.325,182.7767817158188
1.325,1.335,182.82031365262438
1.335,1.345,182.58009433802505
1.345,1.355,181.98679074861158
1.355,1.365,181.0122231259677
1.365,1.375,179.7328221250564
1.375,1.385,178.88934315893545
1.385,1.395,0.0
1.395,1.405,0.0
1.405,1.415,0.0
1.415,1.425,0.0
1.425,1.435,0.0
1.435,1.445,0.0
1.445,1.455,0.0
1.455,1.465,0.0
1.465,1.475,0.0
1.475,1.485,0.0
1.485,1.495,0.0
1.495,1.505,0.0
1.505,1.515,0.0
1.515,1.525,0.0
1.525,1.535,0.0
1.535,1.545,0.0
1.545,1.555,0.0
1.555,1.565,0.0
1.565,1.575,0.0
1.575,1.585,0.0
1.585,1.595,0.0
1.595,1.605,0.0
1.605,1.615,0.0
1.615,1.625,173.51294419806985
1.625,1.635,172.56485733552714
1.635,1.645,170.86582274769503
1.645,1.655,169.2192471102184
1.655,1.665,0.0
1.665,1.675,0.0
1.675,1.685,0.0
1.685,1.695,0.0
1.695,1.705,0.0
1.705,1.715,0.0
1.715,1.725,0.0
1.725,1.735,0.0
1.735,1.745,0.0
1.745,1.755,0.0
1.755,1.765,187.53429046105288
1.765,1.775,186.20421282784093
1.775,1.785,181.19382038597823
1.785,1.795,178.1557553571741
1.795,1.805,177.37511624123715
1.805,1.815,177.80003297654233
1.815,1.825,178.48722486767298
1.825,1.835,178.86085302907418
1.835,1.845,179.51624090515998
1.845,1.855,180.62476994805482
1.855,1.865,181.57181028846003
1.865,1.875,182.06296364930435
1.875,1.885,182.2504646628355
1.885,1.895,182.42977325437775
1.895,1.905,182.65313482925342
1.905,1.915,182.80084638353102
1.915,1.925,182.33689915087643
1.925,1.935,0.0
1.935,1.945,0.0
1.945,1.955,0.0
1.955,1.965,0.0
1.965,1.975,0.0
1.975,1.985,0.0
1.985,1.995,0.0
1.995,2.005,0.0
2.005,2.015,0.0
2.015,2.025,175.74461795668776
2.025,2.035,175.86080578056055
2.035,2.045,176.28200539216792
2.045,2.055,176.57732179803108
2.055,2.065,177.01076986497543
2.065,2.075,177.70836869366352
2.075,2.085,177.74426457172137
2.085,2.095,177.00327762059396
2.095,2.105,175.77988387804015
2.105,2.115,174.11598083120973
2.115,2.125,172.41858160397695
2.125,2.135,170.90290957565867
2.135,2.145,169.69139225906233
2.145,2.155,165.86738809613306
2.155,2.165,166.093842537765
2.165,2.175,166.0560502926932
2.175,2.185,0.0
2.185,2.195,0.0
2.195,2.205,164.6667435770525
2.205,2.215,165.6378939709309
2.215,2.225,167.0136053576339
2.225,2.235,167.31011375994254
2.235,2.245,167.22780013811467
2.245,2.255,167.01218408900198
2.255,2.265,166.61399956699506
2.265,2.275,165.70249984696872
2.275,2.285,164.01853613788558
2.285,2.295,162.04605089194933
2.295,2.305,0.0
2.305,2.315,0.0
2.315,2.325,161.80970759291486
2.325,2.335,161.80991176312872
2.335,2.345,161.2314671271862
2.345,2.355,0.0
2.355,2.365,0.0
