Utterance_File,F0_Variance
IT_26_PM54_3ok_utt001.wav,5311.765237097527
IT_26_PM54_3ok_utt002.wav,72611.06552211045
IT_26_PM54_3ok_utt003.wav,14338.206164503417
IT_26_PM54_3ok_utt004.wav,152.25225631219087
IT_26_PM54_3ok_utt005.wav,6222.511054668008
IT_26_PM54_3ok_utt006.wav,27.72963780581422
IT_26_PM54_3ok_utt007.wav,88.6270295911567
IT_26_PM54_3ok_utt008.wav,16.838028162824255
IT_26_PM54_3ok_utt009.wav,64.88884350771318
IT_26_PM54_3ok_utt010.wav,54.59308360740737
IT_26_PM54_3ok_utt011.wav,33884.1800044148
IT_26_PM54_3ok_utt012.wav,131.78216021510445
IT_26_PM54_3ok_utt013.wav,11412.081584098809
IT_26_PM54_3ok_utt014.wav,5.944769827935911
IT_26_PM54_3ok_utt015.wav,11.55345901157118
IT_26_PM54_3ok_utt016.wav,51.856676809494424
IT_26_PM54_3ok_utt017.wav,29.098160939705433
IT_26_PM54_3ok_utt018.wav,5734.069302103435
IT_26_PM54_3ok_utt019.wav,11396.533980817641
IT_26_PM54_3ok_utt020.wav,14186.211664175979
IT_26_PM54_3ok_utt021.wav,24383.97005449603
IT_26_PM54_3ok_utt022.wav,378.7839930093957
IT_26_PM54_3ok_utt023.wav,74.335614333293
IT_26_PM54_3ok_utt024.wav,118.09499054365516
IT_26_PM54_3ok_utt025.wav,103.5071819889782
IT_26_PM54_3ok_utt026.wav,46.72779527426779
IT_26_PM54_3ok_utt027.wav,33311.5132776483
IT_26_PM54_3ok_utt028.wav,130.74075556010445
IT_26_PM54_3ok_utt029.wav,48.35972344162416
IT_26_PM54_3ok_utt030.wav,617.1196183812357
IT_26_PM54_3ok_utt031.wav,111.42126764749574
IT_26_PM54_3ok_utt032.wav,0.0
IT_26_PM54_3ok_utt033.wav,54.77056191629121
IT_26_PM54_3ok_utt034.wav,24.277819623340893
IT_26_PM54_3ok_utt035.wav,25083.08495015094
IT_26_PM54_3ok_utt036.wav,1.7271739170138576
IT_26_PM54_3ok_utt037.wav,11080.994202964032
IT_26_PM54_3ok_utt038.wav,16.27514192846132
IT_26_PM54_3ok_utt039.wav,7687.081976026738
IT_26_PM54_3ok_utt040.wav,334.59001239894866
IT_26_PM54_3ok_utt041.wav,70.53290107190425
IT_26_PM54_3ok_utt042.wav,35.56945826200344
IT_26_PM54_3ok_utt043.wav,22.12255517709615
IT_26_PM54_3ok_utt044.wav,175.6284657608147
IT_26_PM54_3ok_utt045.wav,10035.708737238663
IT_26_PM54_3ok_utt046.wav,71.02517022802581
IT_26_PM54_3ok_utt047.wav,45.884515900571465
IT_26_PM54_3ok_utt048.wav,22.339599138293
IT_26_PM54_3ok_utt049.wav,38.23295792084472
IT_26_PM54_3ok_utt050.wav,13423.042039783912
IT_26_PM54_3ok_utt051.wav,2001.7686100930252
IT_26_PM54_3ok_utt052.wav,13011.597134222218
IT_26_PM54_3ok_utt053.wav,44.32356897884015
IT_26_PM54_3ok_utt054.wav,24.332514343705405
IT_26_PM54_3ok_utt055.wav,311.1790887750942
IT_26_PM54_3ok_utt056.wav,83.09052390834152
IT_26_PM54_3ok_utt057.wav,168.01356420065773
IT_26_PM54_3ok_utt058.wav,11354.476971546897
IT_26_PM54_3ok_utt059.wav,0.0
IT_26_PM54_3ok_utt060.wav,7360.7107693483595
IT_26_PM54_3ok_utt061.wav,25.49592107744716
IT_26_PM54_3ok_utt062.wav,20.449004797421594
IT_26_PM54_3ok_utt063.wav,0.8511975545413303
IT_26_PM54_3ok_utt064.wav,9275.969103093796
