Utterance_File,F0_Mean
RT_51_PF58_2ok_utt001.wav,177.41036495545103
RT_51_PF58_2ok_utt002.wav,209.96711690225493
RT_51_PF58_2ok_utt003.wav,190.93843157070813
RT_51_PF58_2ok_utt004.wav,189.4726231474496
RT_51_PF58_2ok_utt005.wav,201.89456504409907
RT_51_PF58_2ok_utt006.wav,164.20814036771247
RT_51_PF58_2ok_utt007.wav,199.89855381329906
RT_51_PF58_2ok_utt008.wav,172.92820650117633
RT_51_PF58_2ok_utt009.wav,164.59029817264457
RT_51_PF58_2ok_utt010.wav,213.168517295449
RT_51_PF58_2ok_utt011.wav,204.11333559803703
RT_51_PF58_2ok_utt012.wav,201.38665749441085
RT_51_PF58_2ok_utt013.wav,251.69866699879964
RT_51_PF58_2ok_utt014.wav,326.7960102538351
RT_51_PF58_2ok_utt015.wav,215.30706504376408
RT_51_PF58_2ok_utt016.wav,242.54966550900687
RT_51_PF58_2ok_utt017.wav,192.44382914561982
RT_51_PF58_2ok_utt018.wav,207.51550276562014
