Start_Time,End_Time,F0_Hz
0.025,0.035,160.7144914517005
0.035,0.045,163.01765470090353
0.045,0.055,163.68705618370225
0.055,0.065,162.73151299799133
0.065,0.075,161.35754867247928
0.075,0.085,161.26209646494755
0.085,0.095,162.38096739430242
0.095,0.105,163.59465324545639
0.105,0.115,164.68537619089184
0.115,0.125,165.60152264236012
0.125,0.135,166.345757950134
0.135,0.145,167.10974699885548
0.145,0.155,168.89666709385403
0.155,0.165,175.84935061560276
0.165,0.175,0.0
0.175,0.185,91.78148326957017
0.185,0.195,92.30372667657429
0.195,0.205,92.73423305246173
0.205,0.215,92.99670878563204
0.215,0.225,93.45517909844096
0.225,0.235,94.03732846629394
0.235,0.245,94.07995830487266
0.245,0.255,93.57924010158749
0.255,0.265,93.26049696639814
0.265,0.275,92.98439582137328
0.275,0.285,92.75806696333775
0.285,0.295,92.66737569530405
0.295,0.305,92.56976440130745
0.305,0.315,184.1545380406484
0.315,0.325,181.18203117048677
0.325,0.335,175.33836759051022
0.335,0.345,171.443468864869
0.345,0.355,168.99681350374837
0.355,0.365,166.63565734381558
0.365,0.375,164.10495521545565
0.375,0.385,161.84175788793445
0.385,0.395,159.59666480996376
0.395,0.405,150.91579467248164
0.405,0.415,146.00785567789262
0.415,0.425,145.67460712843538
0.425,0.435,147.82051587358123
0.435,0.445,150.4738240079078
0.445,0.455,149.8328155295296
0.455,0.465,148.29886246243572
0.465,0.475,147.44369916252057
0.475,0.485,146.5521937009643
0.485,0.495,144.55961450561753
0.495,0.505,143.2592461959616
0.505,0.515,141.6448115086177
0.515,0.525,0.0
0.525,0.535,0.0
0.535,0.545,0.0
0.545,0.555,0.0
0.555,0.565,0.0
0.565,0.575,0.0
0.575,0.585,0.0
0.585,0.595,0.0
0.595,0.605,0.0
0.605,0.615,148.7970060827738
0.615,0.625,148.55727185284007
0.625,0.635,148.03231715709768
0.635,0.645,147.43229816902246
0.645,0.655,146.004757438054
0.655,0.665,145.59875591713143
0.665,0.675,146.34737973396858
0.675,0.685,146.04088711670698
0.685,0.695,145.64876928186243
0.695,0.705,146.28549898784027
0.705,0.715,144.95259135919406
0.715,0.725,142.53860544073868
0.725,0.735,141.2797063208617
0.735,0.745,139.9502230274164
0.745,0.755,141.34757240444463
0.755,0.765,143.72377332211386
0.765,0.775,145.2551796143629
0.775,0.785,152.05932586620506
0.785,0.795,157.69647097343784
0.795,0.805,156.87751058788055
0.805,0.815,156.32686971005722
0.815,0.825,156.77115454769265
0.825,0.835,157.81042052775706
0.835,0.845,159.46828530893657
0.845,0.855,161.49645297015905
0.855,0.865,163.6424676612013
0.865,0.875,165.80032243233484
0.875,0.885,167.13329946710493
0.885,0.895,167.52625186121193
0.895,0.905,167.152595766071
0.905,0.915,167.6627468297308
0.915,0.925,171.39087085736227
0.925,0.935,171.89615617579523
0.935,0.945,170.63566731560314
0.945,0.955,171.75249692379015
0.955,0.965,172.06669924997232
0.965,0.975,170.05511313525406
0.975,0.985,167.28324960271405
0.985,0.995,165.52231908200446
0.995,1.005,167.9766643348881
1.005,1.015,176.35065261711296
1.015,1.025,176.82421543432702
1.025,1.035,175.48588468192602
1.035,1.045,172.960011692382
1.045,1.055,171.45637695929994
1.055,1.065,169.85681768811915
1.065,1.075,167.19369807545945
1.075,1.085,165.12953664138107
1.085,1.095,163.51074873030052
1.095,1.105,161.48718942199898
1.105,1.115,156.91557806948572
1.115,1.125,149.86340641954757
1.125,1.135,148.63934146771783
1.135,1.145,155.46263257060943
1.145,1.155,157.52951279760947
1.155,1.165,160.03200662233385
1.165,1.175,161.95811030855305
1.175,1.185,162.47376939644496
1.185,1.195,161.71468499719367
1.195,1.205,160.7074941493015
1.205,1.215,160.01167470610255
1.215,1.225,158.82624479799568
1.225,1.235,156.94100144133844
1.235,1.245,155.46873443905747
1.245,1.255,154.81329126009732
1.255,1.265,153.8426181907814
