Start_Time,End_Time,F0_Hz
0.025,0.035,160.64675965044717
0.035,0.045,160.58347657176628
0.045,0.055,162.35484645888513
0.055,0.065,165.34063057329556
0.065,0.075,167.17451504484833
0.075,0.085,168.1354190094516
0.085,0.095,167.8192449824609
0.095,0.105,165.945062557024
0.105,0.115,163.91818996309027
0.115,0.125,164.91576839325748
0.125,0.135,166.04564671644937
0.135,0.145,166.2895172623377
0.145,0.155,164.6712247006185
0.155,0.165,164.93805078195595
0.165,0.175,165.73335059931108
0.175,0.185,189.1963227341728
0.185,0.195,184.48676388697265
0.195,0.205,179.68970861595145
0.205,0.215,177.7286152323756
0.215,0.225,177.5974847622739
0.225,0.235,178.11103066124159
0.235,0.245,179.22637336154332
0.245,0.255,179.5857356116691
0.255,0.265,178.32079360904075
0.265,0.275,175.82598145904976
0.275,0.285,174.01030521876936
0.285,0.295,174.99578440654722
0.295,0.305,177.6009706482516
0.305,0.315,177.94005039659936
0.315,0.325,176.64565631204397
0.325,0.335,174.6322881235066
0.335,0.345,174.2867586756267
0.345,0.355,176.41610177593265
0.355,0.365,177.50417625446033
0.365,0.375,177.7010583927163
0.375,0.385,177.34427730264832
0.385,0.395,0.0
0.395,0.405,0.0
0.405,0.415,0.0
0.415,0.425,182.02181267028416
0.425,0.435,175.7567611368476
0.435,0.445,169.48321518209306
0.445,0.455,166.51203993462852
0.455,0.465,164.4230410080424
0.465,0.475,162.87733488019322
0.475,0.485,160.65827172566557
0.485,0.495,157.87991624010846
0.495,0.505,154.10134835375027
0.505,0.515,149.09284348989092
0.515,0.525,145.38730202886128
0.525,0.535,143.26453648881926
0.535,0.545,0.0
0.545,0.555,0.0
0.555,0.565,0.0
0.565,0.575,0.0
0.575,0.585,0.0
0.585,0.595,0.0
0.595,0.605,0.0
0.605,0.615,0.0
0.615,0.625,0.0
0.625,0.635,0.0
0.635,0.645,0.0
0.645,0.655,0.0
0.655,0.665,0.0
