Start_Time,End_Time,F0_Hz
0.0,0.02,180.95497526490647
0.01,0.03,180.8330460039957
0.02,0.04,180.58135628688947
0.03,0.05,180.25612507664476
0.04,0.06,180.05232489688183
0.05,0.07,180.01206056430908
0.06,0.08,180.10609082618296
0.07,0.09,180.2224071087842
0.08,0.1,180.3079653494152
0.09,0.11,180.26148717223464
0.1,0.12,180.0003994739769
0.11,0.13,179.50372089504913
0.12,0.14,178.9022224146165
0.13,0.15,178.27178306702066
0.14,0.16,177.72966159279227
0.15,0.17,177.24202155196696
0.16,0.18,176.59381168201074
0.17,0.19,175.14974423392806
0.18,0.2,174.19824970449918
0.19,0.21,173.96361410192316
0.2,0.22,174.83194553719233
0.21,0.23,175.69169998761208
0.22,0.24,176.0349148107776
0.23,0.25,0.0
0.24,0.26,0.0
0.25,0.27,197.38972515919727
0.26,0.28,197.35462866330113
0.27,0.29,198.03034096636674
0.28,0.3,199.9828880246616
0.29,0.31,202.39732143173327
0.3,0.32,204.36270856762735
0.31,0.33,206.2003723024445
0.32,0.34,207.9438770569753
0.33,0.35,209.6914965009879
0.34,0.36,211.61554264280284
0.35,0.37,213.61578924193935
0.36,0.38,215.56235322741082
0.37,0.39,217.09465096649708
0.38,0.4,218.21507322169288
0.39,0.41,219.01972691532262
0.4,0.42,219.5244801129095
0.41,0.43,219.5886781380204
0.42,0.44,219.07330209258942
0.43,0.45,217.5078191072512
0.44,0.46,215.3254674328963
0.45,0.47,213.48911628753328
0.46,0.48,212.6638222603276
0.47,0.49,212.61186139286914
0.48,0.5,109.46259090605156
0.49,0.51,109.23119124304317
0.5,0.52,109.3984033701369
0.51,0.56,109.40048851159362
