Start_Time,End_Time,F0_Hz
0.0,0.01,153.33283446696007
0.01,0.02,138.99182198423372
0.02,0.03,131.19081044374488
0.03,0.04,129.68395546510095
0.04,0.05,128.1944081920729
0.05,0.06,125.99210498948732
0.06,0.07,125.26644386241279
0.07,0.08,124.5449622358823
0.08,0.09,123.82763603774404
0.09,0.1,123.82763603774404
0.1,0.11,124.5449622358823
0.11,0.12,125.99210498948732
0.12,0.13,127.45606273192622
0.13,0.14,128.1944081920729
0.14,0.15,128.1944081920729
0.15,0.16,128.1944081920729
0.16,0.17,128.1944081920729
0.17,0.18,129.68395546510095
0.18,0.19,129.68395546510095
0.19,0.2,130.43520697655643
0.2,0.21,131.9507910772894
0.21,0.22,133.48398541700342
0.22,0.23,134.25725027802636
0.23,0.24,136.60402567543954
0.24,0.25,137.3953647458089
0.25,0.26,138.1912879967776
0.26,0.27,138.1912879967776
0.27,0.28,138.1912879967776
0.28,0.29,138.1912879967776
0.29,0.3,137.3953647458089
0.3,0.31,135.81724438273213
0.31,0.32,134.25725027802636
0.32,0.33,132.71517423385683
0.33,0.34,131.19081044374488
0.34,0.35,129.68395546510095
0.35,0.36,123.82763603774404
0.36,0.37,123.11444133449163
0.37,0.38,118.23577860271482
0.38,0.39,117.55479062836088
0.39,0.4,116.87772485612456
0.4,0.41,117.55479062836088
0.41,0.42,115.5352696872273
0.42,0.43,116.20455869578394
0.43,0.44,115.5352696872273
0.44,0.45,114.20823393107715
0.45,0.46,114.86983549970348
0.46,0.47,114.20823393107715
0.47,0.48,113.55044290708773
0.48,0.49,115.5352696872273
0.49,0.5,117.55479062836088
0.5,0.51,114.20823393107715
0.51,0.52,113.55044290708773
0.52,0.53,113.55044290708773
0.53,0.54,113.55044290708773
0.54,0.55,113.55044290708773
0.55,0.56,113.55044290708773
0.56,0.57,113.55044290708773
0.57,0.58,113.55044290708773
0.58,0.59,112.89644048061314
0.59,0.6,112.2462048309373
0.6,0.61,112.2462048309373
0.61,0.62,115.5352696872273
0.62,0.63,115.5352696872273
0.63,0.64,115.5352696872273
0.64,0.65,114.20823393107715
0.65,0.66,113.55044290708773
0.66,0.67,112.89644048061314
0.67,0.68,112.89644048061314
0.68,0.69,113.55044290708773
0.69,0.7,114.20823393107715
0.7,0.71,114.20823393107715
0.71,0.72,114.86983549970348
0.72,0.73,115.5352696872273
0.73,0.74,116.20455869578394
0.74,0.75,117.55479062836088
0.75,0.76,118.23577860271482
0.76,0.77,117.55479062836088
0.77,0.78,118.23577860271482
0.78,0.79,118.23577860271482
0.79,0.8,118.23577860271482
0.8,0.81,118.9207115002721
0.81,0.82,120.30250360821167
0.82,0.83,121.7003513670591
0.83,0.84,123.11444133449163
0.84,0.85,123.82763603774404
0.85,0.86,124.5449622358823
0.86,0.87,125.99210498948732
0.87,0.88,135.034994616819
0.88,0.89,133.48398541700342
