Utterance_File,F0_Mean
RT_06_PM64_2ok_utt001.wav,123.98347856097126
RT_06_PM64_2ok_utt002.wav,120.76667806201658
RT_06_PM64_2ok_utt003.wav,114.79971136673053
RT_06_PM64_2ok_utt004.wav,126.42552996149
RT_06_PM64_2ok_utt005.wav,115.47158872396982
RT_06_PM64_2ok_utt006.wav,116.68719297045413
RT_06_PM64_2ok_utt007.wav,133.96267450031846
RT_06_PM64_2ok_utt008.wav,128.25964663045454
RT_06_PM64_2ok_utt009.wav,120.69833251321398
RT_06_PM64_2ok_utt010.wav,121.62278014992015
RT_06_PM64_2ok_utt011.wav,117.0134627154593
RT_06_PM64_2ok_utt012.wav,107.72771469065343
RT_06_PM64_2ok_utt013.wav,122.58036073739243
