Utterance_File,F0_Variance
IT_36_CF59_2_utt001.wav,2378.451238513422
IT_36_CF59_2_utt002.wav,2555.9515834631075
IT_36_CF59_2_utt003.wav,2608.0169070456463
IT_36_CF59_2_utt004.wav,1234.800688310296
IT_36_CF59_2_utt005.wav,2035.585079482481
IT_36_CF59_2_utt006.wav,2841.134569559575
IT_36_CF59_2_utt007.wav,3562.322535049891
IT_36_CF59_2_utt008.wav,2548.1888144315208
IT_36_CF59_2_utt009.wav,7466.2991645030725
IT_36_CF59_2_utt010.wav,3910.6162551012712
IT_36_CF59_2_utt011.wav,1167.8437134086819
IT_36_CF59_2_utt012.wav,945.170154921309
IT_36_CF59_2_utt013.wav,1436.0881004123523
IT_36_CF59_2_utt014.wav,755.094161581519
IT_36_CF59_2_utt015.wav,880.7114380065603
IT_36_CF59_2_utt016.wav,5074.565241329188
IT_36_CF59_2_utt017.wav,4903.885440462458
IT_36_CF59_2_utt018.wav,575.1544924282082
IT_36_CF59_2_utt019.wav,17343.077513417833
IT_36_CF59_2_utt020.wav,2316.342328307012
IT_36_CF59_2_utt021.wav,2526.9534907687616
IT_36_CF59_2_utt022.wav,3532.799154040355
IT_36_CF59_2_utt023.wav,1124.5229048592764
IT_36_CF59_2_utt024.wav,496.1492959257048
IT_36_CF59_2_utt025.wav,349.0873150092666
IT_36_CF59_2_utt026.wav,3781.2162005091272
IT_36_CF59_2_utt027.wav,986.8566397586778
IT_36_CF59_2_utt028.wav,712.9429145594743
IT_36_CF59_2_utt029.wav,1477.6577633558234
IT_36_CF59_2_utt030.wav,2597.0814702764255
IT_36_CF59_2_utt031.wav,954.1599735750166
IT_36_CF59_2_utt032.wav,2073.1328467063454
IT_36_CF59_2_utt033.wav,2546.966611879627
IT_36_CF59_2_utt034.wav,1984.2129029451107
IT_36_CF59_2_utt035.wav,997.5652275841637
IT_36_CF59_2_utt036.wav,2624.233172108634
IT_36_CF59_2_utt037.wav,1684.0606970464466
IT_36_CF59_2_utt038.wav,921.76222852764
IT_36_CF59_2_utt039.wav,1222.3602550958267
IT_36_CF59_2_utt040.wav,93.0061465291557
IT_36_CF59_2_utt041.wav,1759.5364422570424
IT_36_CF59_2_utt042.wav,2220.017702100488
IT_36_CF59_2_utt043.wav,1347.4735554296612
IT_36_CF59_2_utt044.wav,619.3159797905694
IT_36_CF59_2_utt045.wav,755.764317612374
IT_36_CF59_2_utt046.wav,238.142638800217
IT_36_CF59_2_utt047.wav,392.5923781426254
IT_36_CF59_2_utt048.wav,830.2407173493697
IT_36_CF59_2_utt049.wav,1287.263652803009
IT_36_CF59_2_utt050.wav,5450.964668289271
IT_36_CF59_2_utt051.wav,1442.241519523442
IT_36_CF59_2_utt052.wav,533.1078384565899
IT_36_CF59_2_utt053.wav,2780.9012527206874
IT_36_CF59_2_utt054.wav,904.5796579006362
IT_36_CF59_2_utt055.wav,604.746741290685
IT_36_CF59_2_utt056.wav,3095.2684477714865
IT_36_CF59_2_utt057.wav,830.7441464519696
IT_36_CF59_2_utt058.wav,591.2450744162628
IT_36_CF59_2_utt059.wav,568.9351047500876
IT_36_CF59_2_utt060.wav,1714.81497912915
IT_36_CF59_2_utt061.wav,961.5596355542426
IT_36_CF59_2_utt062.wav,2391.6145085715675
IT_36_CF59_2_utt063.wav,1078.5452368894557
IT_36_CF59_2_utt064.wav,4791.504226623779
IT_36_CF59_2_utt065.wav,2104.7530843378136
IT_36_CF59_2_utt066.wav,2045.9453926655553
IT_36_CF59_2_utt067.wav,336.27601982838985
IT_36_CF59_2_utt068.wav,1125.859656348908
IT_36_CF59_2_utt069.wav,1938.4226053735715
IT_36_CF59_2_utt070.wav,1566.8158635045086
IT_36_CF59_2_utt071.wav,3346.9266503851295
