Start_Time,End_Time,F0_Hz
0.0,0.02,180.12855426319905
0.01,0.03,180.2132737627891
0.02,0.04,180.7531729045893
0.03,0.05,181.4687043081362
0.04,0.06,181.74325451375694
0.05,0.07,181.47798125602287
0.06,0.08,181.45550946651448
0.07,0.09,182.26592831742656
0.08,0.1,183.80215742782977
0.09,0.11,185.40116778727625
0.1,0.12,186.1654516573427
0.11,0.13,185.57773384583035
0.12,0.14,183.8859710072693
0.13,0.15,181.83274001151034
0.14,0.16,180.12621253737635
0.15,0.17,179.05330537884907
0.16,0.18,178.26636231694155
0.17,0.19,177.7025244397573
0.18,0.2,177.42449989764873
0.19,0.21,178.6596367672906
0.2,0.22,190.73496214341594
0.21,0.23,205.0522491918102
0.22,0.24,219.3445644835915
0.23,0.25,222.01486601704522
0.24,0.26,223.6853774192271
0.25,0.27,225.71564277573506
0.26,0.28,229.27245329919546
0.27,0.29,233.6760335158285
0.28,0.3,238.79776578491976
0.29,0.31,242.9933360926267
0.3,0.32,247.37340989821953
0.31,0.33,252.09270894294264
0.32,0.34,257.2491644056361
0.33,0.35,262.0261796304961
0.34,0.36,265.84985659839026
0.35,0.37,268.276952814533
0.36,0.38,268.58493415219635
0.37,0.39,266.4641785769101
0.38,0.4,261.9395894853215
0.39,0.41,255.68161043460793
0.4,0.42,249.63985490520483
0.41,0.43,250.24897459955037
0.42,0.44,255.0838847103095
0.43,0.45,261.15310562111654
0.44,0.46,258.9256392869382
0.45,0.47,252.6857083845617
0.46,0.48,243.161839199023
0.47,0.49,235.0487947470742
0.48,0.5,226.40263730463903
0.49,0.51,219.32726245333407
0.5,0.52,212.68584737888193
0.51,0.53,207.71531758961234
0.52,0.54,203.87731768703873
0.53,0.55,200.91850596657477
0.54,0.56,195.0079558180012
0.55,0.57,188.3280588435994
0.56,0.58,183.316032063528
0.57,0.59,185.65094358184402
0.58,0.6,190.415148357273
0.59,0.61,194.3516349792883
0.6,0.62,193.89732757820732
0.61,0.63,192.19348868388423
0.62,0.64,190.260179850988
0.63,0.65,188.563703041761
0.64,0.66,186.79906712608917
