Utterance_File,F0_Mean
IT_33_PM19_3ok_utt001.wav,102.20211368023993
IT_33_PM19_3ok_utt002.wav,129.45473246425757
IT_33_PM19_3ok_utt003.wav,144.3177933564928
IT_33_PM19_3ok_utt004.wav,105.86260611993755
IT_33_PM19_3ok_utt005.wav,113.74932179598795
IT_33_PM19_3ok_utt006.wav,106.06739552173785
IT_33_PM19_3ok_utt007.wav,111.39180071243335
IT_33_PM19_3ok_utt008.wav,129.13201487524023
IT_33_PM19_3ok_utt009.wav,119.4933067556295
IT_33_PM19_3ok_utt010.wav,127.79593061365472
IT_33_PM19_3ok_utt011.wav,124.68461667924721
IT_33_PM19_3ok_utt012.wav,117.43707323266307
IT_33_PM19_3ok_utt013.wav,123.39541311293604
IT_33_PM19_3ok_utt014.wav,132.25937032443457
IT_33_PM19_3ok_utt015.wav,121.1293229156862
IT_33_PM19_3ok_utt016.wav,101.22995383989249
IT_33_PM19_3ok_utt017.wav,125.68676123106064
IT_33_PM19_3ok_utt018.wav,159.40167535152673
IT_33_PM19_3ok_utt019.wav,125.60955385731124
IT_33_PM19_3ok_utt020.wav,138.22385661278864
IT_33_PM19_3ok_utt021.wav,99.84317967050644
IT_33_PM19_3ok_utt022.wav,123.15706940892872
IT_33_PM19_3ok_utt023.wav,123.80184343359325
