Start_Time,End_Time,F0_Hz
0.0,0.02,126.15357896842302
0.01,0.03,125.00671969224952
0.02,0.04,123.5665876125416
0.03,0.05,122.09677718197413
0.04,0.06,120.7611546474111
0.05,0.07,119.94633554474059
0.06,0.08,120.54658278150336
0.07,0.09,121.05064978394664
0.08,0.1,120.24436903896715
0.09,0.11,119.00803274366865
0.1,0.12,118.50203944021793
0.11,0.13,118.53171875961566
0.12,0.14,117.85630780986169
0.13,0.15,126.22697149431553
0.14,0.16,135.70940091763168
0.15,0.17,145.7414885972537
0.16,0.18,145.46836270943882
0.17,0.19,134.28441863379766
0.18,0.2,124.19509029878188
0.19,0.21,115.44662657440546
0.2,0.22,116.13027077193469
0.21,0.23,116.28531429473111
0.22,0.24,115.59410934529423
0.23,0.25,114.52670293180161
0.24,0.26,113.38279005374567
0.25,0.27,112.33461503862351
0.26,0.28,111.23140645297975
0.27,0.29,110.32010362447762
0.28,0.3,109.61857482351257
0.29,0.31,109.33839725801225
0.3,0.32,107.38003077662646
0.31,0.36,107.01379739712308
