Utterance_File,F0_Mean
RT_47_PF42_2_utt001.wav,204.2621524796644
RT_47_PF42_2_utt002.wav,188.64919773293613
RT_47_PF42_2_utt003.wav,173.83251424284182
RT_47_PF42_2_utt004.wav,145.90262368385777
RT_47_PF42_2_utt005.wav,179.25115757189786
RT_47_PF42_2_utt006.wav,184.90870321022112
RT_47_PF42_2_utt007.wav,167.24549847354012
RT_47_PF42_2_utt008.wav,159.39224700084426
RT_47_PF42_2_utt009.wav,171.60575639067935
RT_47_PF42_2_utt010.wav,185.50605200577385
RT_47_PF42_2_utt011.wav,215.30571344200493
RT_47_PF42_2_utt012.wav,154.4705363511281
RT_47_PF42_2_utt013.wav,157.91137957957358
RT_47_PF42_2_utt014.wav,161.9685377971627
RT_47_PF42_2_utt015.wav,165.3236038746296
RT_47_PF42_2_utt016.wav,147.31528394941137
RT_47_PF42_2_utt017.wav,155.97313890784994
RT_47_PF42_2_utt018.wav,150.3852775062478
