Utterance_File,F0_Variance
RT_72_PM53_1_utt001.wav,10316.224567568128
RT_72_PM53_1_utt002.wav,14609.113395971692
RT_72_PM53_1_utt003.wav,406.0813878261026
RT_72_PM53_1_utt004.wav,385.2751487705365
RT_72_PM53_1_utt005.wav,967.3016003909288
RT_72_PM53_1_utt006.wav,397.78616864183806
RT_72_PM53_1_utt007.wav,342.8042258934009
RT_72_PM53_1_utt008.wav,348.65225185007205
RT_72_PM53_1_utt009.wav,419.74758391179796
RT_72_PM53_1_utt010.wav,307.5649726639337
RT_72_PM53_1_utt011.wav,1611.1289300942567
RT_72_PM53_1_utt012.wav,806.3382337709644
RT_72_PM53_1_utt013.wav,1200.4370940305575
RT_72_PM53_1_utt014.wav,635.909417390958
RT_72_PM53_1_utt015.wav,390.89587950107483
RT_72_PM53_1_utt016.wav,13628.821840266375
RT_72_PM53_1_utt017.wav,523.5081261946598
RT_72_PM53_1_utt018.wav,471.9467661967423
RT_72_PM53_1_utt019.wav,11677.259675189502
RT_72_PM53_1_utt020.wav,211.80283160047188
RT_72_PM53_1_utt021.wav,1003.6988626708144
