Utterance_File,F0_Variance
IT_24_CM63_3ok_utt001.wav,887.3817178356342
IT_24_CM63_3ok_utt002.wav,178.8371722813426
IT_24_CM63_3ok_utt003.wav,203.94529807987703
IT_24_CM63_3ok_utt004.wav,597.5754811232792
IT_24_CM63_3ok_utt005.wav,372.77791749977786
IT_24_CM63_3ok_utt006.wav,248.38394793901134
IT_24_CM63_3ok_utt007.wav,134.02646856106986
IT_24_CM63_3ok_utt008.wav,210.8417925045787
IT_24_CM63_3ok_utt009.wav,770.1557080681264
IT_24_CM63_3ok_utt010.wav,522.6728958423664
IT_24_CM63_3ok_utt011.wav,665.7057719374885
IT_24_CM63_3ok_utt012.wav,174.5077012452598
IT_24_CM63_3ok_utt013.wav,1039.8667753981852
IT_24_CM63_3ok_utt014.wav,531.21209714998
IT_24_CM63_3ok_utt015.wav,156.09093267495126
IT_24_CM63_3ok_utt016.wav,586.2797939923353
IT_24_CM63_3ok_utt017.wav,603.2341726690777
IT_24_CM63_3ok_utt018.wav,193.77945735270475
IT_24_CM63_3ok_utt019.wav,105.4369608113808
IT_24_CM63_3ok_utt020.wav,157.22901824880392
IT_24_CM63_3ok_utt021.wav,496.0111712347715
IT_24_CM63_3ok_utt022.wav,108.00004166862531
IT_24_CM63_3ok_utt023.wav,1413.7955169614593
IT_24_CM63_3ok_utt024.wav,19.89202196652694
IT_24_CM63_3ok_utt025.wav,127.04221701263846
IT_24_CM63_3ok_utt026.wav,394.2591712260217
IT_24_CM63_3ok_utt027.wav,135.33755782173256
IT_24_CM63_3ok_utt028.wav,27.670663131320747
IT_24_CM63_3ok_utt029.wav,142.09341665899575
IT_24_CM63_3ok_utt030.wav,1011.93078926349
IT_24_CM63_3ok_utt031.wav,1284.8091387360007
IT_24_CM63_3ok_utt032.wav,458.7477356753722
IT_24_CM63_3ok_utt033.wav,619.6748774879468
IT_24_CM63_3ok_utt034.wav,555.9086646931386
IT_24_CM63_3ok_utt035.wav,214.77404750135938
IT_24_CM63_3ok_utt036.wav,44.31031277794938
IT_24_CM63_3ok_utt037.wav,384.4178502983161
IT_24_CM63_3ok_utt038.wav,501.54345230799805
IT_24_CM63_3ok_utt039.wav,315.9068104830373
IT_24_CM63_3ok_utt040.wav,342.396875281429
IT_24_CM63_3ok_utt041.wav,479.82649576008214
IT_24_CM63_3ok_utt042.wav,179.49640837898284
IT_24_CM63_3ok_utt043.wav,773.177735402372
IT_24_CM63_3ok_utt044.wav,291.49786532167644
IT_24_CM63_3ok_utt045.wav,82.41325408882462
