Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,176.1331747192297
0.06,0.07,175.11872228117704
0.07,0.08,174.11011265922482
0.08,0.09,173.1073122012286
0.09,0.1,171.11900513652043
0.1,0.11,169.1535357262897
0.11,0.12,0.0
0.12,0.13,0.0
0.13,0.14,0.0
0.14,0.15,173.1073122012286
0.15,0.16,177.1535038204721
0.16,0.17,166.24757922855756
0.17,0.18,169.1535357262897
0.18,0.19,170.13343219017113
0.19,0.2,171.11900513652043
0.2,0.21,170.13343219017113
0.21,0.22,170.13343219017113
0.22,0.23,170.13343219017113
0.23,0.24,168.1792830507429
0.24,0.25,161.5148333600084
0.25,0.26,158.74010519681997
0.26,0.27,163.39154532410998
0.27,0.28,168.1792830507429
0.28,0.29,0.0
0.29,0.3,0.0
0.3,0.31,0.0
0.31,0.32,0.0
0.32,0.33,0.0
0.33,0.34,0.0
0.34,0.35,207.05298476827548
0.35,0.36,207.05298476827548
0.36,0.37,207.05298476827548
0.37,0.38,205.86044732869837
0.38,0.39,205.86044732869837
0.39,0.4,205.86044732869837
0.4,0.41,204.67477839935495
0.41,0.42,203.49593842053727
0.42,0.43,203.49593842053727
0.43,0.44,0.0
0.44,0.45,0.0
0.45,0.46,0.0
0.46,0.47,0.0
0.47,0.48,0.0
0.48,0.49,0.0
0.49,0.5,0.0
0.5,0.51,0.0
0.51,0.52,0.0
0.52,0.53,0.0
0.53,0.54,0.0
0.54,0.55,0.0
0.55,0.56,0.0
0.56,0.57,0.0
0.57,0.58,0.0
0.58,0.59,247.65527207548806
0.59,0.6,239.21922434748075
0.6,0.61,236.47155720542963
0.61,0.62,233.75544971224912
0.62,0.63,232.40911739156792
0.63,0.64,231.07053937445463
0.64,0.65,229.73967099940702
0.65,0.66,228.41646786215435
0.66,0.67,228.41646786215435
0.67,0.68,228.41646786215435
0.68,0.69,229.73967099940702
0.69,0.7,231.07053937445463
0.7,0.71,231.07053937445463
0.71,0.72,232.40911739156792
0.72,0.73,232.40911739156792
0.73,0.74,233.75544971224912
0.74,0.75,233.75544971224912
0.75,0.76,235.10958125672175
0.76,0.77,236.47155720542963
0.77,0.78,239.21922434748075
0.78,0.79,241.99881784385852
0.79,0.8,244.81070866093103
0.8,0.81,246.2288826689832
0.81,0.82,247.65527207548806
0.82,0.83,244.81070866093103
0.83,0.84,236.47155720542963
0.84,0.85,231.07053937445463
0.85,0.86,228.41646786215435
0.86,0.87,227.10088581417543
0.87,0.88,221.91389441356898
0.88,0.89,216.8453740602837
0.89,0.9,0.0
0.9,0.91,0.0
0.91,0.92,0.0
0.92,0.93,0.0
0.93,0.94,0.0
0.94,0.95,0.0
0.95,0.96,0.0
0.96,0.97,185.5318233882619
0.97,0.98,185.5318233882619
0.98,0.99,188.7748625363387
0.99,1.0,193.1872657849691
1.0,1.01,197.70280407057922
1.01,1.02,197.70280407057922
1.02,1.03,197.70280407057922
1.03,1.04,195.43199368684918
1.04,1.05,194.30638823072118
1.05,1.06,192.07458901020084
1.06,1.07,189.86842419010387
1.07,1.08,188.7748625363387
1.08,1.09,187.68759933422865
1.09,1.1,185.5318233882619
