Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,0.0
0.1,0.11,0.0
0.11,0.12,0.0
0.12,0.13,0.0
0.13,0.14,0.0
0.14,0.15,270.06998923363795
0.15,0.16,271.6344887654643
0.16,0.17,273.20805135087915
0.17,0.18,265.4303484677136
0.18,0.19,250.53288772482563
0.19,0.2,240.60500721642333
0.2,0.21,241.99881784385852
0.21,0.22,240.60500721642333
0.22,0.23,240.60500721642333
0.23,0.24,240.60500721642333
0.24,0.25,240.60500721642333
0.25,0.26,237.8414230005442
0.26,0.27,236.47155720542963
0.27,0.28,236.47155720542963
0.28,0.29,235.10958125672175
0.29,0.3,233.75544971224912
0.3,0.31,233.75544971224912
