Utterance_File,F0_Mean
RT_13_CF45_2_utt001.wav,194.39405551224664
RT_13_CF45_2_utt002.wav,180.82666438033584
RT_13_CF45_2_utt003.wav,181.85591107565511
RT_13_CF45_2_utt004.wav,183.01103863597575
RT_13_CF45_2_utt005.wav,171.01185643556965
RT_13_CF45_2_utt006.wav,184.69131027362914
RT_13_CF45_2_utt007.wav,180.15186509797198
RT_13_CF45_2_utt008.wav,172.6509823491702
RT_13_CF45_2_utt009.wav,190.04046912044183
RT_13_CF45_2_utt010.wav,186.8103656065534
RT_13_CF45_2_utt011.wav,174.6656153315943
RT_13_CF45_2_utt012.wav,175.36262309889773
