Utterance_File,F0_Mean
RT_47_CF61_2ok_utt001.wav,213.43505587732372
RT_47_CF61_2ok_utt002.wav,264.76028190327685
RT_47_CF61_2ok_utt003.wav,173.54633526665995
RT_47_CF61_2ok_utt004.wav,159.12141248890103
RT_47_CF61_2ok_utt005.wav,160.67996523438936
RT_47_CF61_2ok_utt006.wav,149.22040847314742
RT_47_CF61_2ok_utt007.wav,153.90850074128693
RT_47_CF61_2ok_utt008.wav,182.02934161424014
RT_47_CF61_2ok_utt009.wav,154.75922196713174
RT_47_CF61_2ok_utt010.wav,156.68442142877856
RT_47_CF61_2ok_utt011.wav,163.76797992575726
RT_47_CF61_2ok_utt012.wav,178.79437999915436
RT_47_CF61_2ok_utt013.wav,191.14824223568664
