Utterance_File,F0_Mean
IT_57_CF25_3_utt001.wav,194.42751253485534
IT_57_CF25_3_utt002.wav,163.00939506296228
IT_57_CF25_3_utt003.wav,199.83630291545037
IT_57_CF25_3_utt004.wav,159.0054116620052
IT_57_CF25_3_utt005.wav,190.0155465691166
IT_57_CF25_3_utt006.wav,164.94977285462397
IT_57_CF25_3_utt007.wav,151.9344745500133
IT_57_CF25_3_utt008.wav,177.21261691383685
IT_57_CF25_3_utt009.wav,160.1543512851656
IT_57_CF25_3_utt010.wav,200.96706730595352
IT_57_CF25_3_utt011.wav,164.2875828107991
IT_57_CF25_3_utt012.wav,152.86150117338593
IT_57_CF25_3_utt013.wav,153.89879033105228
IT_57_CF25_3_utt014.wav,172.49873353175548
IT_57_CF25_3_utt015.wav,146.3328735189222
IT_57_CF25_3_utt016.wav,200.90157024241677
IT_57_CF25_3_utt017.wav,188.58154267938156
IT_57_CF25_3_utt018.wav,191.72590402477664
IT_57_CF25_3_utt019.wav,183.58287656993434
IT_57_CF25_3_utt020.wav,184.68320447947642
IT_57_CF25_3_utt021.wav,193.9481474332262
IT_57_CF25_3_utt022.wav,162.8478867870723
IT_57_CF25_3_utt023.wav,190.14579179201263
IT_57_CF25_3_utt024.wav,221.58638466405475
IT_57_CF25_3_utt025.wav,206.0106313758208
IT_57_CF25_3_utt026.wav,150.363574999846
IT_57_CF25_3_utt027.wav,215.74953498556886
IT_57_CF25_3_utt028.wav,198.0226573484906
IT_57_CF25_3_utt029.wav,175.99766033815908
IT_57_CF25_3_utt030.wav,180.83847939522911
IT_57_CF25_3_utt031.wav,166.86571530292088
IT_57_CF25_3_utt032.wav,197.98932849621434
IT_57_CF25_3_utt033.wav,212.26976344985485
IT_57_CF25_3_utt034.wav,260.47696507404754
IT_57_CF25_3_utt035.wav,177.66228342840367
IT_57_CF25_3_utt036.wav,190.29212400106275
IT_57_CF25_3_utt037.wav,210.65763673606477
IT_57_CF25_3_utt038.wav,183.93708607923378
IT_57_CF25_3_utt039.wav,172.19158493023508
IT_57_CF25_3_utt040.wav,176.14534748272217
IT_57_CF25_3_utt041.wav,177.9919927784429
IT_57_CF25_3_utt042.wav,158.82804768818812
IT_57_CF25_3_utt043.wav,198.5657367739684
IT_57_CF25_3_utt044.wav,183.9547552012922
IT_57_CF25_3_utt045.wav,178.45212524359707
IT_57_CF25_3_utt046.wav,188.3238731318017
IT_57_CF25_3_utt047.wav,164.80781208554666
IT_57_CF25_3_utt048.wav,172.70563037615722
IT_57_CF25_3_utt049.wav,183.22983425709617
IT_57_CF25_3_utt050.wav,208.57955237184837
IT_57_CF25_3_utt051.wav,192.0345087213397
IT_57_CF25_3_utt052.wav,226.7638255058464
IT_57_CF25_3_utt053.wav,212.65152466154882
IT_57_CF25_3_utt054.wav,223.49960011069498
IT_57_CF25_3_utt055.wav,181.76020369672875
IT_57_CF25_3_utt056.wav,198.92632301381556
IT_57_CF25_3_utt057.wav,163.137695254608
IT_57_CF25_3_utt058.wav,167.5571372794185
IT_57_CF25_3_utt059.wav,192.75924468207342
IT_57_CF25_3_utt060.wav,176.21423044198167
IT_57_CF25_3_utt061.wav,211.84212379726944
IT_57_CF25_3_utt062.wav,168.29742853776875
IT_57_CF25_3_utt063.wav,199.7491177716933
IT_57_CF25_3_utt064.wav,191.95062821805934
IT_57_CF25_3_utt065.wav,154.0466114081284
IT_57_CF25_3_utt066.wav,217.81449450242098
IT_57_CF25_3_utt067.wav,191.53133705052605
