Utterance_File,F0_Mean
RT_61_PM59_3_utt001.wav,132.0235057562484
RT_61_PM59_3_utt002.wav,135.00485583826713
RT_61_PM59_3_utt003.wav,127.74655349966838
RT_61_PM59_3_utt004.wav,121.0247761552186
RT_61_PM59_3_utt005.wav,153.54673896110165
RT_61_PM59_3_utt006.wav,124.38663331034705
RT_61_PM59_3_utt007.wav,127.91523244264177
RT_61_PM59_3_utt008.wav,132.28160607948135
RT_61_PM59_3_utt009.wav,117.8372217900179
RT_61_PM59_3_utt010.wav,132.51943455483593
RT_61_PM59_3_utt011.wav,110.58057495121567
RT_61_PM59_3_utt012.wav,133.68493898889452
RT_61_PM59_3_utt013.wav,132.269263960133
RT_61_PM59_3_utt014.wav,115.69921694439277
RT_61_PM59_3_utt015.wav,133.04078580489977
RT_61_PM59_3_utt016.wav,131.1323051446425
RT_61_PM59_3_utt017.wav,105.89582513771394
