Utterance_File,F0_Mean
IT_18_PF33_2ok_utt001.wav,271.2020579356103
IT_18_PF33_2ok_utt002.wav,224.08749959206807
IT_18_PF33_2ok_utt003.wav,206.49659849379483
IT_18_PF33_2ok_utt004.wav,270.32001325118193
IT_18_PF33_2ok_utt005.wav,230.679501172017
IT_18_PF33_2ok_utt006.wav,241.47209226295104
IT_18_PF33_2ok_utt007.wav,233.3636491101096
IT_18_PF33_2ok_utt008.wav,222.69441757985774
IT_18_PF33_2ok_utt009.wav,175.8796282245942
IT_18_PF33_2ok_utt010.wav,224.2265672061985
IT_18_PF33_2ok_utt011.wav,214.13802545902936
IT_18_PF33_2ok_utt012.wav,196.60909786886043
IT_18_PF33_2ok_utt013.wav,210.91965111489156
IT_18_PF33_2ok_utt014.wav,226.12619645098655
IT_18_PF33_2ok_utt015.wav,252.4645666493707
IT_18_PF33_2ok_utt016.wav,195.81831223449652
IT_18_PF33_2ok_utt017.wav,205.86699950836402
IT_18_PF33_2ok_utt018.wav,266.35113108710607
IT_18_PF33_2ok_utt019.wav,183.86710885735093
IT_18_PF33_2ok_utt020.wav,236.25494556851368
IT_18_PF33_2ok_utt021.wav,208.52885581820317
IT_18_PF33_2ok_utt022.wav,206.5616449278302
IT_18_PF33_2ok_utt023.wav,228.92328323046831
IT_18_PF33_2ok_utt024.wav,264.54252689092317
IT_18_PF33_2ok_utt025.wav,212.9854304685753
IT_18_PF33_2ok_utt026.wav,186.60851690643022
IT_18_PF33_2ok_utt027.wav,209.01852070500922
IT_18_PF33_2ok_utt028.wav,204.52717332428094
IT_18_PF33_2ok_utt029.wav,265.4169264906806
IT_18_PF33_2ok_utt030.wav,208.65999167927038
IT_18_PF33_2ok_utt031.wav,213.07840254883038
IT_18_PF33_2ok_utt032.wav,246.9731644135972
IT_18_PF33_2ok_utt033.wav,204.70113367814758
IT_18_PF33_2ok_utt034.wav,163.55039438817695
IT_18_PF33_2ok_utt035.wav,229.41801716640222
IT_18_PF33_2ok_utt036.wav,234.57465454986317
IT_18_PF33_2ok_utt037.wav,217.7490429586215
