Utterance_File,F0_Mean
IT_01_PM58_2_utt001.wav,178.59744833679844
IT_01_PM58_2_utt002.wav,131.73669224040086
IT_01_PM58_2_utt003.wav,120.38915203995374
IT_01_PM58_2_utt004.wav,141.66198582553454
IT_01_PM58_2_utt005.wav,195.07634574805596
IT_01_PM58_2_utt006.wav,151.72025926276328
IT_01_PM58_2_utt007.wav,167.29497908464575
IT_01_PM58_2_utt008.wav,159.57767581005376
IT_01_PM58_2_utt009.wav,156.20682948536148
IT_01_PM58_2_utt010.wav,211.62896439168358
IT_01_PM58_2_utt011.wav,132.40042816135858
IT_01_PM58_2_utt012.wav,160.27521217937658
IT_01_PM58_2_utt013.wav,155.1303590866952
IT_01_PM58_2_utt014.wav,214.04024428671073
IT_01_PM58_2_utt015.wav,122.9194162066543
IT_01_PM58_2_utt016.wav,140.51088533037222
IT_01_PM58_2_utt017.wav,195.90883557245195
IT_01_PM58_2_utt018.wav,98.84330635932324
IT_01_PM58_2_utt019.wav,132.30449937879501
IT_01_PM58_2_utt020.wav,128.22392136239108
IT_01_PM58_2_utt021.wav,129.34094264648985
IT_01_PM58_2_utt022.wav,150.58582327686474
IT_01_PM58_2_utt023.wav,222.43723104669374
IT_01_PM58_2_utt024.wav,166.08115554061212
IT_01_PM58_2_utt025.wav,191.14514067291793
IT_01_PM58_2_utt026.wav,141.82644089861438
IT_01_PM58_2_utt027.wav,139.16663606746062
IT_01_PM58_2_utt028.wav,160.37134541062275
IT_01_PM58_2_utt029.wav,120.66829983375573
IT_01_PM58_2_utt030.wav,143.82465783961848
IT_01_PM58_2_utt031.wav,145.87938657604707
IT_01_PM58_2_utt032.wav,137.7872774011692
IT_01_PM58_2_utt033.wav,112.59364817580867
IT_01_PM58_2_utt034.wav,143.2400337536803
IT_01_PM58_2_utt035.wav,124.34024173206065
IT_01_PM58_2_utt036.wav,108.39028397871695
IT_01_PM58_2_utt037.wav,141.77577368066332
IT_01_PM58_2_utt038.wav,163.3814127312621
IT_01_PM58_2_utt039.wav,142.9931081477247
IT_01_PM58_2_utt040.wav,121.58856882218106
IT_01_PM58_2_utt041.wav,130.3781007959416
IT_01_PM58_2_utt042.wav,160.24052977617356
IT_01_PM58_2_utt043.wav,235.70222236174067
IT_01_PM58_2_utt044.wav,105.97709666589348
IT_01_PM58_2_utt045.wav,147.64664608072763
IT_01_PM58_2_utt046.wav,133.93197751539537
IT_01_PM58_2_utt047.wav,126.8814603949192
IT_01_PM58_2_utt048.wav,116.95586672547581
IT_01_PM58_2_utt049.wav,149.02757528378473
IT_01_PM58_2_utt050.wav,150.63081849544514
IT_01_PM58_2_utt051.wav,143.83202022790255
IT_01_PM58_2_utt052.wav,122.38444965262462
IT_01_PM58_2_utt053.wav,115.25208554063161
IT_01_PM58_2_utt054.wav,324.58540363560445
IT_01_PM58_2_utt055.wav,152.71164427187782
IT_01_PM58_2_utt056.wav,132.5228119329421
IT_01_PM58_2_utt057.wav,117.8227915987384
IT_01_PM58_2_utt058.wav,110.92561118533287
IT_01_PM58_2_utt059.wav,134.3776956494109
IT_01_PM58_2_utt060.wav,114.69984619276802
IT_01_PM58_2_utt061.wav,120.95072899926953
IT_01_PM58_2_utt062.wav,121.54771259162123
IT_01_PM58_2_utt063.wav,145.39409609876262
IT_01_PM58_2_utt064.wav,152.1501211470598
IT_01_PM58_2_utt065.wav,145.2360949616236
IT_01_PM58_2_utt066.wav,178.91643350345169
IT_01_PM58_2_utt067.wav,133.8925601112782
