Utterance_File,F0_Mean
IT_72_PM53_1_utt001.wav,115.7587535525599
IT_72_PM53_1_utt002.wav,110.2949563807292
IT_72_PM53_1_utt003.wav,116.14859088305765
IT_72_PM53_1_utt004.wav,113.52391218705012
IT_72_PM53_1_utt005.wav,110.19177152771461
IT_72_PM53_1_utt006.wav,127.91529188304717
IT_72_PM53_1_utt007.wav,135.6736834518241
IT_72_PM53_1_utt008.wav,107.715689292001
IT_72_PM53_1_utt009.wav,123.73781427267875
IT_72_PM53_1_utt010.wav,117.6861829127738
IT_72_PM53_1_utt011.wav,115.62294948056802
IT_72_PM53_1_utt012.wav,127.42511818702685
IT_72_PM53_1_utt013.wav,116.31909036805341
IT_72_PM53_1_utt014.wav,116.01324375240722
IT_72_PM53_1_utt015.wav,113.37234235244148
IT_72_PM53_1_utt016.wav,122.56563630945035
IT_72_PM53_1_utt017.wav,122.33072035697444
IT_72_PM53_1_utt018.wav,107.91792183995751
IT_72_PM53_1_utt019.wav,142.15610419808573
IT_72_PM53_1_utt020.wav,137.8813082074101
IT_72_PM53_1_utt021.wav,129.77378660130944
IT_72_PM53_1_utt022.wav,128.63088059747366
IT_72_PM53_1_utt023.wav,118.26906003641686
IT_72_PM53_1_utt024.wav,131.73366853603858
IT_72_PM53_1_utt025.wav,118.59726976575578
IT_72_PM53_1_utt026.wav,128.45013200653116
IT_72_PM53_1_utt027.wav,131.79422476951976
IT_72_PM53_1_utt028.wav,124.27115339474243
IT_72_PM53_1_utt029.wav,115.0228821492781
IT_72_PM53_1_utt030.wav,128.79234440950955
IT_72_PM53_1_utt031.wav,121.08391104589126
IT_72_PM53_1_utt032.wav,145.58440434793425
IT_72_PM53_1_utt033.wav,126.11423080498288
IT_72_PM53_1_utt034.wav,111.32658450343004
IT_72_PM53_1_utt035.wav,124.57970142864909
IT_72_PM53_1_utt036.wav,118.80935357020653
IT_72_PM53_1_utt037.wav,121.05781530878521
IT_72_PM53_1_utt038.wav,122.77269054469373
IT_72_PM53_1_utt039.wav,130.4487488933112
IT_72_PM53_1_utt040.wav,123.53319564775587
IT_72_PM53_1_utt041.wav,137.28217794815626
IT_72_PM53_1_utt042.wav,105.55268290404166
IT_72_PM53_1_utt043.wav,124.03013312285907
IT_72_PM53_1_utt044.wav,124.040160618875
IT_72_PM53_1_utt045.wav,121.11631001704855
IT_72_PM53_1_utt046.wav,137.37521710072696
IT_72_PM53_1_utt047.wav,128.92769560430017
IT_72_PM53_1_utt048.wav,121.79211689457756
IT_72_PM53_1_utt049.wav,142.0902447521509
IT_72_PM53_1_utt050.wav,135.185958734168
IT_72_PM53_1_utt051.wav,139.64968011790052
IT_72_PM53_1_utt052.wav,122.29558694723464
IT_72_PM53_1_utt053.wav,130.86240727324696
IT_72_PM53_1_utt054.wav,122.10200031477659
IT_72_PM53_1_utt055.wav,125.7104233820759
IT_72_PM53_1_utt056.wav,132.6136106837264
