Utterance_File,F0_Variance
IT_05_CF41_3_utt001.wav,1847.7860397560871
IT_05_CF41_3_utt002.wav,1944.8998469299527
IT_05_CF41_3_utt003.wav,1988.92850491796
IT_05_CF41_3_utt004.wav,1300.0268239261427
IT_05_CF41_3_utt005.wav,2216.1894496677637
IT_05_CF41_3_utt006.wav,2033.875432544787
IT_05_CF41_3_utt007.wav,1300.6439831798002
IT_05_CF41_3_utt008.wav,3732.6235127835394
IT_05_CF41_3_utt009.wav,1943.2355359058415
IT_05_CF41_3_utt010.wav,1107.5940397003055
IT_05_CF41_3_utt011.wav,5789.419208525481
IT_05_CF41_3_utt012.wav,2924.5242537955824
IT_05_CF41_3_utt013.wav,1052.6133416982766
IT_05_CF41_3_utt014.wav,1747.4715059691814
IT_05_CF41_3_utt015.wav,1784.2663074643597
IT_05_CF41_3_utt016.wav,886.6746675886691
IT_05_CF41_3_utt017.wav,1556.1692479256258
IT_05_CF41_3_utt018.wav,1897.98858160925
IT_05_CF41_3_utt019.wav,1542.2602228726348
IT_05_CF41_3_utt020.wav,1168.313174136326
IT_05_CF41_3_utt021.wav,2070.306210468285
IT_05_CF41_3_utt022.wav,1711.890963591715
IT_05_CF41_3_utt023.wav,1222.6185792160393
IT_05_CF41_3_utt024.wav,1096.079833234371
IT_05_CF41_3_utt025.wav,1108.5925452916144
IT_05_CF41_3_utt026.wav,889.4137229901223
IT_05_CF41_3_utt027.wav,189.65687939180148
IT_05_CF41_3_utt028.wav,598.4548353954864
IT_05_CF41_3_utt029.wav,2289.0411433532295
IT_05_CF41_3_utt030.wav,5515.762728571444
IT_05_CF41_3_utt031.wav,1673.7820752733674
IT_05_CF41_3_utt032.wav,1028.5405139968927
IT_05_CF41_3_utt033.wav,4981.099883720528
IT_05_CF41_3_utt034.wav,1956.6390812917923
IT_05_CF41_3_utt035.wav,1140.1863010608513
IT_05_CF41_3_utt036.wav,880.9824699980821
IT_05_CF41_3_utt037.wav,1286.9729515598065
IT_05_CF41_3_utt038.wav,1100.137589191055
IT_05_CF41_3_utt039.wav,7601.359282061914
IT_05_CF41_3_utt040.wav,2380.0884962238565
