Start_Time,End_Time,F0_Hz
0.0,0.01,240.60500721642333
0.01,0.02,239.21922434748075
0.02,0.03,227.10088581417543
0.03,0.04,221.91389441356898
0.04,0.05,205.86044732869837
0.05,0.06,203.49593842053727
0.06,0.07,202.3238880603845
0.07,0.08,201.15858821357068
0.08,0.09,198.8480847635095
0.09,0.1,196.56411970905023
0.1,0.11,189.86842419010387
0.11,0.12,184.46323871718783
0.12,0.13,184.46323871718783
0.13,0.14,184.46323871718783
0.14,0.15,189.86842419010387
0.15,0.16,0.0
0.16,0.17,228.41646786215435
0.17,0.18,232.40911739156792
0.18,0.19,240.60500721642333
0.19,0.2,246.2288826689832
0.2,0.21,254.91212546385245
0.21,0.22,259.3679109302019
0.22,0.23,262.38162088748976
0.23,0.24,265.4303484677136
0.24,0.25,268.51450055605267
0.25,0.26,271.6344887654643
0.26,0.27,268.51450055605267
0.27,0.28,265.4303484677136
0.28,0.29,263.9015821545788
0.29,0.3,262.38162088748976
0.3,0.31,260.87041395311286
0.31,0.32,260.87041395311286
0.32,0.33,260.87041395311286
0.33,0.34,271.6344887654643
0.34,0.35,265.4303484677136
0.35,0.36,273.20805135087915
0.36,0.37,263.9015821545788
0.37,0.38,256.3888163841458
0.38,0.39,249.08992447176465
0.39,0.4,246.2288826689832
0.4,0.41,243.40070273411817
0.41,0.42,237.8414230005442
0.42,0.43,229.73967099940702
0.43,0.44,220.63576443274928
0.44,0.45,228.41646786215435
0.45,0.46,215.59643660857103
0.46,0.47,211.89261887185907
0.47,0.48,209.4588245641254
0.48,0.49,208.25243050696125
0.49,0.5,208.25243050696125
0.5,0.51,207.05298476827548
0.51,0.52,205.86044732869837
0.52,0.53,204.67477839935495
0.53,0.54,207.05298476827548
0.54,0.55,207.05298476827548
0.55,0.56,209.4588245641254
0.56,0.57,207.05298476827548
0.57,0.58,205.86044732869837
0.58,0.59,205.86044732869837
0.59,0.6,204.67477839935495
0.6,0.61,200.0
0.61,0.62,198.8480847635095
0.62,0.63,192.07458901020084
0.63,0.64,190.9683207820833
0.64,0.65,188.7748625363387
0.65,0.66,186.60659830736148
0.66,0.67,185.5318233882619
0.67,0.68,183.40080864093423
0.68,0.69,183.40080864093423
0.69,0.7,183.40080864093423
0.7,0.71,183.40080864093423
0.71,0.72,182.34449771164336
0.72,0.73,182.34449771164336
0.73,0.74,181.29427068562208
0.74,0.75,182.34449771164336
0.75,0.76,182.34449771164336
0.76,0.77,183.40080864093423
0.77,0.78,184.46323871718783
0.78,0.79,182.34449771164336
0.79,0.8,183.40080864093423
0.8,0.81,182.34449771164336
0.81,0.82,182.34449771164336
0.82,0.83,183.40080864093423
0.83,0.84,183.40080864093423
0.84,0.85,184.46323871718783
0.85,0.86,183.40080864093423
0.86,0.87,0.0
0.87,0.88,190.9683207820833
0.88,0.89,195.43199368684918
0.89,0.9,195.43199368684918
0.9,0.91,192.07458901020084
0.91,0.92,189.86842419010387
0.92,0.93,186.60659830736148
0.93,0.94,185.5318233882619
0.94,0.95,184.46323871718783
0.95,0.96,184.46323871718783
0.96,0.97,196.56411970905023
