Utterance_File,F0_Variance
RT_13_PF58_2_utt001.wav,340.2362041220278
RT_13_PF58_2_utt002.wav,250.99317542871808
RT_13_PF58_2_utt003.wav,310.41086130725205
RT_13_PF58_2_utt004.wav,174.7113268846834
RT_13_PF58_2_utt005.wav,190.50102794571993
RT_13_PF58_2_utt006.wav,78.28273251809051
RT_13_PF58_2_utt007.wav,556.7637624601653
RT_13_PF58_2_utt008.wav,173.06823023890212
RT_13_PF58_2_utt009.wav,222.01751439359944
RT_13_PF58_2_utt010.wav,144.70087665613696
RT_13_PF58_2_utt011.wav,170.53284170283513
RT_13_PF58_2_utt012.wav,396.91475445071046
