Utterance_File,F0_Variance
IT_46_CF39_3_utt001.wav,3109.273878898216
IT_46_CF39_3_utt002.wav,5561.087920826047
IT_46_CF39_3_utt003.wav,35.08314031280262
IT_46_CF39_3_utt004.wav,2261.1837551364606
IT_46_CF39_3_utt005.wav,1111.414180544133
IT_46_CF39_3_utt006.wav,119.89939739740555
IT_46_CF39_3_utt007.wav,364.9908530315016
IT_46_CF39_3_utt008.wav,119.83629382565243
IT_46_CF39_3_utt009.wav,1468.313658191132
IT_46_CF39_3_utt010.wav,3117.092455731986
IT_46_CF39_3_utt011.wav,4982.6532081456835
IT_46_CF39_3_utt012.wav,1673.8402926244503
IT_46_CF39_3_utt013.wav,1325.3644354641401
IT_46_CF39_3_utt014.wav,582.850553447762
IT_46_CF39_3_utt015.wav,3437.4977352652413
IT_46_CF39_3_utt016.wav,456.031051337547
IT_46_CF39_3_utt017.wav,2693.6795831237814
IT_46_CF39_3_utt018.wav,1063.1023327085732
IT_46_CF39_3_utt019.wav,1040.9825913254808
IT_46_CF39_3_utt020.wav,788.5874018787483
IT_46_CF39_3_utt021.wav,38.75332307069155
IT_46_CF39_3_utt022.wav,329.71748635047004
IT_46_CF39_3_utt023.wav,225.21216473628326
IT_46_CF39_3_utt024.wav,834.1192794242643
IT_46_CF39_3_utt025.wav,7030.450118642164
IT_46_CF39_3_utt026.wav,660.0018113527573
IT_46_CF39_3_utt027.wav,4772.4983262197675
IT_46_CF39_3_utt028.wav,6016.06224620683
IT_46_CF39_3_utt029.wav,3421.604428710929
IT_46_CF39_3_utt030.wav,851.6666700547529
IT_46_CF39_3_utt031.wav,3032.0735838859714
IT_46_CF39_3_utt032.wav,4992.085888724361
IT_46_CF39_3_utt033.wav,1042.9571264429749
IT_46_CF39_3_utt034.wav,1255.0977256261278
IT_46_CF39_3_utt035.wav,1760.5661150159665
IT_46_CF39_3_utt036.wav,6341.970853800796
IT_46_CF39_3_utt037.wav,701.2766210404542
IT_46_CF39_3_utt038.wav,6454.2461488579675
IT_46_CF39_3_utt039.wav,7465.182097806517
IT_46_CF39_3_utt040.wav,2049.711352452812
IT_46_CF39_3_utt041.wav,1194.9051545266918
IT_46_CF39_3_utt042.wav,18.12089485403101
IT_46_CF39_3_utt043.wav,73.00115833395058
IT_46_CF39_3_utt044.wav,285.5846247353813
IT_46_CF39_3_utt045.wav,6877.719286423981
IT_46_CF39_3_utt046.wav,129.62991340784677
IT_46_CF39_3_utt047.wav,170.32558079232277
IT_46_CF39_3_utt048.wav,13496.132609868217
IT_46_CF39_3_utt049.wav,11109.853023211841
IT_46_CF39_3_utt050.wav,40.747521885456706
IT_46_CF39_3_utt051.wav,1255.5902878812233
