Utterance_File,F0_Variance
IT_39_CM27_3ok_utt001.wav,425.94110615225526
IT_39_CM27_3ok_utt002.wav,2051.074368224375
IT_39_CM27_3ok_utt003.wav,6138.760937529671
IT_39_CM27_3ok_utt004.wav,24086.917208075465
IT_39_CM27_3ok_utt005.wav,7480.314337070936
IT_39_CM27_3ok_utt006.wav,6182.626020901821
IT_39_CM27_3ok_utt007.wav,35.953367051457946
IT_39_CM27_3ok_utt008.wav,39.51406723128143
IT_39_CM27_3ok_utt009.wav,6265.464238946923
IT_39_CM27_3ok_utt010.wav,2350.201268172654
IT_39_CM27_3ok_utt011.wav,6244.221310921079
IT_39_CM27_3ok_utt012.wav,5239.6980825435485
IT_39_CM27_3ok_utt013.wav,5301.212833142971
IT_39_CM27_3ok_utt014.wav,9695.41377417879
IT_39_CM27_3ok_utt015.wav,3536.8890637938844
IT_39_CM27_3ok_utt016.wav,3614.6572963983926
IT_39_CM27_3ok_utt017.wav,2195.968755079406
IT_39_CM27_3ok_utt018.wav,1396.7567052835677
IT_39_CM27_3ok_utt019.wav,1270.0842997682334
IT_39_CM27_3ok_utt020.wav,15604.118434526248
IT_39_CM27_3ok_utt021.wav,9302.357046673638
IT_39_CM27_3ok_utt022.wav,4772.420189840709
IT_39_CM27_3ok_utt023.wav,14626.355500814047
IT_39_CM27_3ok_utt024.wav,5214.718009839194
IT_39_CM27_3ok_utt025.wav,6393.7382153021135
IT_39_CM27_3ok_utt026.wav,8523.828077369875
IT_39_CM27_3ok_utt027.wav,29.125145731423085
