Utterance_File,F0_Variance
IT_52_PM53_4ok_utt001.wav,767.836020365397
IT_52_PM53_4ok_utt002.wav,288.8709851543459
IT_52_PM53_4ok_utt003.wav,367.05777017138973
IT_52_PM53_4ok_utt004.wav,885.460976236983
IT_52_PM53_4ok_utt005.wav,82.78116252250565
IT_52_PM53_4ok_utt006.wav,711.6295638268275
IT_52_PM53_4ok_utt007.wav,539.6207762624773
IT_52_PM53_4ok_utt008.wav,255.266302355194
IT_52_PM53_4ok_utt009.wav,245.6893889609604
IT_52_PM53_4ok_utt010.wav,22.945941354895428
IT_52_PM53_4ok_utt011.wav,57.752113029069314
IT_52_PM53_4ok_utt012.wav,174.3684516408607
IT_52_PM53_4ok_utt013.wav,156.71129560663567
IT_52_PM53_4ok_utt014.wav,506.0008603172442
IT_52_PM53_4ok_utt015.wav,273.74557222474937
IT_52_PM53_4ok_utt016.wav,257.3467999917187
IT_52_PM53_4ok_utt017.wav,526.7358339428791
IT_52_PM53_4ok_utt018.wav,129.78726910427284
IT_52_PM53_4ok_utt019.wav,597.7195920660719
IT_52_PM53_4ok_utt020.wav,557.2634218111453
IT_52_PM53_4ok_utt021.wav,805.7528071023817
IT_52_PM53_4ok_utt022.wav,524.2912588470048
IT_52_PM53_4ok_utt023.wav,206.91969476240044
IT_52_PM53_4ok_utt024.wav,481.1535843711923
IT_52_PM53_4ok_utt025.wav,297.905708435398
IT_52_PM53_4ok_utt026.wav,125.91952301702982
IT_52_PM53_4ok_utt027.wav,710.6271138193531
IT_52_PM53_4ok_utt028.wav,492.5528445695737
IT_52_PM53_4ok_utt029.wav,601.2914284336707
IT_52_PM53_4ok_utt030.wav,218.99934026136538
IT_52_PM53_4ok_utt031.wav,155.8671961116795
IT_52_PM53_4ok_utt032.wav,156.20381138770045
