Utterance_File,F0_Variance
IT_32_CF22_3ok_utt001.wav,1194.724773122885
IT_32_CF22_3ok_utt002.wav,7785.241050767115
IT_32_CF22_3ok_utt003.wav,471.10756598519026
IT_32_CF22_3ok_utt004.wav,1855.9892672912572
IT_32_CF22_3ok_utt005.wav,1031.2270799652313
IT_32_CF22_3ok_utt006.wav,2170.99472969528
IT_32_CF22_3ok_utt007.wav,2380.829260631045
IT_32_CF22_3ok_utt008.wav,1357.2086088747426
IT_32_CF22_3ok_utt009.wav,1605.4742604116095
IT_32_CF22_3ok_utt010.wav,2151.300455888073
IT_32_CF22_3ok_utt011.wav,1601.5999636923868
IT_32_CF22_3ok_utt012.wav,3563.045132148612
