Utterance_File,F0_Variance
RT_09_PM60_2_utt001.wav,182.89291420722518
RT_09_PM60_2_utt002.wav,270.1246016557158
RT_09_PM60_2_utt003.wav,258.96500797511385
RT_09_PM60_2_utt004.wav,153.466792884464
RT_09_PM60_2_utt005.wav,93.6361933856923
RT_09_PM60_2_utt006.wav,109.48127863892685
RT_09_PM60_2_utt007.wav,140.152277357776
RT_09_PM60_2_utt008.wav,263.25039524717437
RT_09_PM60_2_utt009.wav,183.9451210284956
RT_09_PM60_2_utt010.wav,222.22171851336068
RT_09_PM60_2_utt011.wav,236.43688055629485
RT_09_PM60_2_utt012.wav,218.38924929135388
RT_09_PM60_2_utt013.wav,233.3375472105143
RT_09_PM60_2_utt014.wav,191.14945593330205
