Start_Time,End_Time,F0_Hz
0.0,0.01,126.72196982870621
0.01,0.02,125.26644386241279
0.02,0.03,116.20455869578394
0.03,0.04,109.68249796946259
0.04,0.05,105.94630943592954
0.05,0.06,102.93022366434921
0.06,0.07,103.52649238413775
0.07,0.08,103.52649238413775
0.08,0.09,103.52649238413775
0.09,0.1,102.3373891996775
0.1,0.11,100.0
0.11,0.12,98.85140203528961
0.12,0.13,97.15319411536059
0.13,0.14,98.85140203528961
0.14,0.15,98.2820598545251
0.15,0.16,106.56005016284841
0.16,0.17,0.0
0.17,0.18,125.26644386241279
0.18,0.19,124.5449622358823
0.19,0.2,123.11444133449163
0.2,0.21,122.40535433046553
0.21,0.22,121.7003513670591
0.22,0.23,120.99940892192926
0.23,0.24,120.99940892192926
0.24,0.25,121.7003513670591
0.25,0.26,123.82763603774404
0.26,0.27,125.99210498948732
0.27,0.28,129.68395546510095
0.28,0.29,130.43520697655643
0.29,0.3,136.60402567543954
0.3,0.31,136.60402567543954
0.31,0.32,130.43520697655643
0.32,0.33,130.43520697655643
0.33,0.34,128.1944081920729
0.34,0.35,125.99210498948732
0.35,0.36,126.72196982870621
0.36,0.37,131.9507910772894
0.37,0.38,128.9370308439579
0.38,0.39,0.0
0.39,0.4,0.0
0.4,0.41,118.23577860271482
0.41,0.42,117.55479062836088
0.42,0.43,116.87772485612456
0.43,0.44,114.86983549970348
0.44,0.45,110.31788221637464
0.45,0.46,109.05077326652577
0.46,0.47,112.89644048061314
0.47,0.48,122.40535433046553
0.48,0.49,125.99210498948732
0.49,0.5,128.9370308439579
0.5,0.51,128.9370308439579
0.51,0.52,128.1944081920729
0.52,0.53,125.99210498948732
0.53,0.54,123.82763603774404
0.54,0.55,120.99940892192926
0.55,0.56,118.9207115002721
0.56,0.57,118.9207115002721
0.57,0.58,120.99940892192926
0.58,0.59,120.99940892192926
0.59,0.6,125.26644386241279
0.6,0.61,132.71517423385683
0.61,0.62,135.81724438273213
0.62,0.63,138.99182198423372
0.63,0.64,141.4213562373095
0.64,0.65,143.893358001082
0.65,0.66,147.25670581005258
0.66,0.67,153.33283446696007
0.67,0.68,153.33283446696007
0.68,0.69,155.11447618337345
0.69,0.7,156.91681957935012
0.7,0.71,159.65967727133
0.71,0.72,160.5845763726753
0.72,0.73,163.39154532410998
0.73,0.74,166.24757922855756
0.74,0.75,171.11900513652043
0.75,0.76,176.1331747192297
0.76,0.77,180.25009252216606
0.77,0.78,182.34449771164336
0.78,0.79,183.40080864093423
0.79,0.8,184.46323871718783
0.8,0.81,184.46323871718783
0.81,0.82,184.46323871718783
0.82,0.83,183.40080864093423
0.83,0.84,183.40080864093423
0.84,0.85,183.40080864093423
0.85,0.86,184.46323871718783
