Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,0.0
0.05,0.06,0.0
0.06,0.07,0.0
0.07,0.08,0.0
0.08,0.09,0.0
0.09,0.1,0.0
0.1,0.11,135.034994616819
0.11,0.12,132.71517423385683
0.12,0.13,131.9507910772894
0.13,0.14,131.19081044374488
0.14,0.15,129.68395546510095
0.15,0.16,128.9370308439579
0.16,0.17,127.45606273192622
0.17,0.18,125.99210498948732
0.18,0.19,125.26644386241279
0.19,0.2,124.5449622358823
0.2,0.21,123.82763603774404
0.21,0.22,123.82763603774404
0.22,0.23,123.82763603774404
0.23,0.24,125.26644386241279
0.24,0.25,126.72196982870621
0.25,0.26,129.68395546510095
0.26,0.27,132.71517423385683
0.27,0.28,135.034994616819
0.28,0.29,137.3953647458089
0.29,0.3,140.60682916223496
0.3,0.31,143.893358001082
0.31,0.32,147.25670581005258
0.32,0.33,151.57165665103983
0.33,0.34,152.4497023255762
0.34,0.35,154.22108254079407
0.35,0.36,156.0130452026747
0.36,0.37,156.91681957935012
0.37,0.38,156.91681957935012
0.38,0.39,156.91681957935012
0.39,0.4,156.0130452026747
0.4,0.41,155.11447618337345
0.41,0.42,152.4497023255762
0.42,0.43,151.57165665103983
0.43,0.44,148.1097552286564
0.44,0.45,146.40856959456255
0.45,0.46,143.893358001082
0.46,0.47,0.0
0.47,0.48,0.0
0.48,0.49,0.0
0.49,0.5,0.0
0.5,0.51,0.0
0.51,0.52,0.0
0.52,0.53,0.0
0.53,0.54,0.0
0.54,0.55,0.0
0.55,0.56,0.0
0.56,0.57,0.0
0.57,0.58,0.0
0.58,0.59,0.0
0.59,0.6,0.0
0.6,0.61,0.0
0.61,0.62,0.0
0.62,0.63,0.0
0.63,0.64,125.26644386241279
0.64,0.65,123.11444133449163
0.65,0.66,122.40535433046553
0.66,0.67,120.30250360821167
0.67,0.68,119.60961217374037
0.68,0.69,118.23577860271482
0.69,0.7,116.87772485612456
0.7,0.71,117.55479062836088
0.71,0.72,112.2462048309373
0.72,0.73,111.59971426302234
0.73,0.74,115.5352696872273
0.74,0.75,118.23577860271482
0.75,0.76,117.55479062836088
0.76,0.77,117.55479062836088
0.77,0.78,115.5352696872273
0.78,0.79,114.20823393107715
0.79,0.8,113.55044290708773
0.8,0.81,114.86983549970348
0.81,0.82,114.20823393107715
0.82,0.83,116.20455869578394
0.83,0.84,120.99940892192926
0.84,0.85,130.43520697655643
0.85,0.86,138.99182198423372
0.86,0.87,141.4213562373095
0.87,0.88,142.24060181972814
0.88,0.89,143.06459324352582
0.89,0.9,143.06459324352582
0.9,0.91,143.893358001082
0.91,0.92,144.7269237440378
0.92,0.93,145.56531828421873
0.93,0.94,145.56531828421873
0.94,0.95,145.56531828421873
0.95,0.96,144.7269237440378
0.96,0.97,143.893358001082
0.97,0.98,143.06459324352582
0.98,0.99,143.06459324352582
0.99,1.0,143.06459324352582
1.0,1.01,133.48398541700342
1.01,1.02,122.40535433046553
1.02,1.03,115.5352696872273
1.03,1.04,116.87772485612456
1.04,1.05,125.26644386241279
1.05,1.06,124.5449622358823
1.06,1.07,122.40535433046553
1.07,1.08,118.23577860271482
1.08,1.09,111.59971426302234
1.09,1.1,109.05077326652577
1.1,1.11,109.05077326652577
1.11,1.12,110.95694720678449
1.12,1.13,113.55044290708773
1.13,1.14,119.60961217374037
1.14,1.15,120.30250360821167
1.15,1.16,120.99940892192926
1.16,1.17,120.99940892192926
1.17,1.18,121.7003513670591
1.18,1.19,120.99940892192926
1.19,1.2,120.99940892192926
1.2,1.21,120.30250360821167
1.21,1.22,120.99940892192926
1.22,1.23,123.11444133449163
1.23,1.24,125.26644386241279
1.24,1.25,125.26644386241279
1.25,1.26,126.72196982870621
1.26,1.27,128.9370308439579
1.27,1.28,129.68395546510095
1.28,1.29,136.60402567543954
1.29,1.3,142.24060181972814
1.3,1.31,148.96774631227024
1.31,1.32,156.91681957935012
1.32,1.33,156.91681957935012
1.33,1.34,158.74010519681997
1.34,1.35,161.5148333600084
1.35,1.36,164.33806291715806
1.36,1.37,167.2106416577019
1.37,1.38,0.0
1.38,1.39,186.60659830736148
1.39,1.4,188.7748625363387
1.4,1.41,189.86842419010387
1.41,1.42,192.07458901020084
1.42,1.43,192.07458901020084
1.43,1.44,192.07458901020084
1.44,1.45,192.07458901020084
1.45,1.46,192.07458901020084
1.46,1.47,192.07458901020084
1.47,1.48,190.9683207820833
1.48,1.49,189.86842419010387
1.49,1.5,187.68759933422865
1.5,1.51,183.40080864093423
1.51,1.52,182.34449771164336
1.52,1.53,180.25009252216606
1.53,1.54,174.11011265922482
1.54,1.55,164.33806291715806
1.55,1.56,163.39154532410998
1.56,1.57,164.33806291715806
1.57,1.58,163.39154532410998
1.58,1.59,165.29006363084235
1.59,1.6,174.11011265922482
1.6,1.61,0.0
1.61,1.62,0.0
1.62,1.63,0.0
1.63,1.64,0.0
1.64,1.65,0.0
1.65,1.66,0.0
1.66,1.67,0.0
1.67,1.68,0.0
1.68,1.69,0.0
1.69,1.7,0.0
1.7,1.71,0.0
1.71,1.72,0.0
1.72,1.73,0.0
1.73,1.74,0.0
1.74,1.75,0.0
1.75,1.76,0.0
1.76,1.77,140.60682916223496
1.77,1.78,133.48398541700342
1.78,1.79,127.45606273192622
1.79,1.8,128.9370308439579
1.8,1.81,127.45606273192622
1.81,1.82,127.45606273192622
1.82,1.83,128.1944081920729
1.83,1.84,128.9370308439579
1.84,1.85,129.68395546510095
1.85,1.86,131.19081044374488
1.86,1.87,131.9507910772894
1.87,1.88,133.48398541700342
1.88,1.89,134.25725027802636
1.89,1.9,135.034994616819
1.9,1.91,135.81724438273213
1.91,1.92,135.81724438273213
1.92,1.93,135.81724438273213
1.93,1.94,135.81724438273213
1.94,1.95,136.60402567543954
1.95,1.96,135.034994616819
1.96,1.97,132.71517423385683
1.97,1.98,133.48398541700342
1.98,1.99,134.25725027802636
1.99,2.0,133.48398541700342
2.0,2.01,133.48398541700342
2.01,2.02,133.48398541700342
2.02,2.03,0.0
2.03,2.04,0.0
2.04,2.05,180.25009252216606
2.05,2.06,180.25009252216606
2.06,2.07,179.21192838239048
2.07,2.08,178.17974362806785
2.08,2.09,177.1535038204721
2.09,2.1,175.11872228117704
2.1,2.11,175.11872228117704
2.11,2.12,175.11872228117704
2.12,2.13,178.17974362806785
2.13,2.14,180.25009252216606
2.14,2.15,180.25009252216606
2.15,2.16,177.1535038204721
2.16,2.17,173.1073122012286
2.17,2.18,171.11900513652043
2.18,2.19,166.24757922855756
2.19,2.2,159.65967727133
2.2,2.21,152.4497023255762
2.21,2.22,145.56531828421873
2.22,2.23,140.60682916223496
2.23,2.24,135.034994616819
2.24,2.25,131.9507910772894
2.25,2.26,129.68395546510095
2.26,2.27,128.1944081920729
2.27,2.28,123.82763603774404
