Utterance_File,F0_Variance
IT_08_CF42_2_utt001.wav,882.7535014930811
IT_08_CF42_2_utt002.wav,2851.114100035957
IT_08_CF42_2_utt003.wav,3036.5715171206707
IT_08_CF42_2_utt004.wav,2425.4418721266143
IT_08_CF42_2_utt005.wav,1630.2240573942865
IT_08_CF42_2_utt006.wav,5233.246839607765
IT_08_CF42_2_utt007.wav,2710.593988220654
IT_08_CF42_2_utt008.wav,6927.59391182855
IT_08_CF42_2_utt009.wav,4184.630454586026
IT_08_CF42_2_utt010.wav,3444.6208385629648
IT_08_CF42_2_utt011.wav,712.4315219284518
IT_08_CF42_2_utt012.wav,5514.562303706881
IT_08_CF42_2_utt013.wav,6851.475406818631
IT_08_CF42_2_utt014.wav,6523.725666688208
IT_08_CF42_2_utt015.wav,355.96319566375627
IT_08_CF42_2_utt016.wav,4262.3369788529935
IT_08_CF42_2_utt017.wav,3247.995753773058
IT_08_CF42_2_utt018.wav,5453.713595123288
IT_08_CF42_2_utt020.wav,4846.45108659698
IT_08_CF42_2_utt021.wav,3145.774367391395
IT_08_CF42_2_utt022.wav,1970.9670773449266
IT_08_CF42_2_utt023.wav,1143.3687483131382
IT_08_CF42_2_utt024.wav,5056.02070979832
IT_08_CF42_2_utt025.wav,6060.972540749042
IT_08_CF42_2_utt026.wav,5867.784170552722
IT_08_CF42_2_utt027.wav,3883.86040495654
IT_08_CF42_2_utt028.wav,2689.6209783148843
IT_08_CF42_2_utt029.wav,1778.874733930934
IT_08_CF42_2_utt030.wav,6062.7155096834795
IT_08_CF42_2_utt031.wav,1866.62889180291
IT_08_CF42_2_utt032.wav,2963.2095709552004
IT_08_CF42_2_utt033.wav,525.3094789100516
IT_08_CF42_2_utt034.wav,2247.0085608580716
IT_08_CF42_2_utt035.wav,8237.793537539443
IT_08_CF42_2_utt036.wav,4179.399529298597
IT_08_CF42_2_utt037.wav,5643.074006302271
IT_08_CF42_2_utt038.wav,7351.395689009866
IT_08_CF42_2_utt039.wav,5927.551932384995
IT_08_CF42_2_utt040.wav,544.6410888453721
IT_08_CF42_2_utt041.wav,2421.195706818463
IT_08_CF42_2_utt042.wav,1974.3611780958656
IT_08_CF42_2_utt043.wav,3246.6221146922076
IT_08_CF42_2_utt044.wav,516.8573600912356
IT_08_CF42_2_utt045.wav,7857.379229450921
IT_08_CF42_2_utt046.wav,3179.710857397934
IT_08_CF42_2_utt047.wav,3815.4152755197247
IT_08_CF42_2_utt048.wav,4669.736862190813
IT_08_CF42_2_utt049.wav,3026.6972302272084
IT_08_CF42_2_utt050.wav,4454.3990678401315
IT_08_CF42_2_utt051.wav,1995.1972801736042
IT_08_CF42_2_utt052.wav,4780.835844649824
IT_08_CF42_2_utt053.wav,6056.26871917961
IT_08_CF42_2_utt054.wav,10256.578460157489
IT_08_CF42_2_utt055.wav,180.43641481626412
IT_08_CF42_2_utt056.wav,5791.81840675328
IT_08_CF42_2_utt057.wav,4057.989872221889
IT_08_CF42_2_utt058.wav,5098.473581250442
IT_08_CF42_2_utt059.wav,5362.317224797541
IT_08_CF42_2_utt060.wav,7349.062943785255
IT_08_CF42_2_utt061.wav,2823.2348325336307
IT_08_CF42_2_utt062.wav,2927.2053485588453
IT_08_CF42_2_utt063.wav,6490.690155702428
IT_08_CF42_2_utt064.wav,987.4987001106059
IT_08_CF42_2_utt065.wav,2214.648831286737
IT_08_CF42_2_utt066.wav,5336.290390783784
IT_08_CF42_2_utt067.wav,3000.8097903885973
IT_08_CF42_2_utt068.wav,1630.6114710879945
IT_08_CF42_2_utt069.wav,3035.7071243468345
IT_08_CF42_2_utt070.wav,2675.6208185276764
IT_08_CF42_2_utt071.wav,4502.513806620367
IT_08_CF42_2_utt072.wav,1544.0277669116128
IT_08_CF42_2_utt073.wav,2046.668777678777
IT_08_CF42_2_utt074.wav,1627.118173442694
IT_08_CF42_2_utt075.wav,1977.4029239348354
IT_08_CF42_2_utt076.wav,3743.12989086481
IT_08_CF42_2_utt077.wav,2538.767684779982
IT_08_CF42_2_utt078.wav,3656.5053098213393
IT_08_CF42_2_utt079.wav,2915.3839791003434
IT_08_CF42_2_utt080.wav,230.6795809301749
IT_08_CF42_2_utt081.wav,1369.0084536430327
IT_08_CF42_2_utt082.wav,878.4501225544949
IT_08_CF42_2_utt083.wav,5997.04956872995
IT_08_CF42_2_utt084.wav,2342.1958000488976
IT_08_CF42_2_utt085.wav,2531.8107968029854
IT_08_CF42_2_utt086.wav,381.05167591784686
IT_08_CF42_2_utt087.wav,3738.3579894128943
IT_08_CF42_2_utt088.wav,1966.8857028349034
IT_08_CF42_2_utt089.wav,9566.357444515832
IT_08_CF42_2_utt090.wav,7074.511867869554
IT_08_CF42_2_utt091.wav,1886.4126045614325
IT_08_CF42_2_utt092.wav,9225.976815387394
