Utterance_File,F0_Mean
RT_09_PM60_2ok_utt001.wav,100.21952665437134
RT_09_PM60_2ok_utt002.wav,112.06651583718327
RT_09_PM60_2ok_utt003.wav,102.49329137437996
RT_09_PM60_2ok_utt004.wav,111.11771375261334
RT_09_PM60_2ok_utt005.wav,103.41194069059796
RT_09_PM60_2ok_utt006.wav,94.29703361996793
RT_09_PM60_2ok_utt007.wav,100.42334944211183
RT_09_PM60_2ok_utt008.wav,101.84841488704663
RT_09_PM60_2ok_utt009.wav,127.30694029684807
RT_09_PM60_2ok_utt010.wav,105.96710904516134
RT_09_PM60_2ok_utt011.wav,89.71626254823342
RT_09_PM60_2ok_utt012.wav,108.51226147393312
RT_09_PM60_2ok_utt013.wav,108.66018156141804
