Utterance_File,F0_Variance
IT_56_CM23_3ok_utt001.wav,538.9071634289787
IT_56_CM23_3ok_utt002.wav,5591.37532523481
IT_56_CM23_3ok_utt003.wav,1128.4540122377662
IT_56_CM23_3ok_utt004.wav,50841.43290392734
IT_56_CM23_3ok_utt005.wav,229.2519301441286
IT_56_CM23_3ok_utt006.wav,55.34999836951813
IT_56_CM23_3ok_utt007.wav,32.03901080370339
IT_56_CM23_3ok_utt008.wav,341.5980961086343
IT_56_CM23_3ok_utt009.wav,382.4833319896584
IT_56_CM23_3ok_utt010.wav,371.67940652425267
IT_56_CM23_3ok_utt011.wav,16620.323764940422
IT_56_CM23_3ok_utt012.wav,43.97438076308212
IT_56_CM23_3ok_utt013.wav,93.94649108098041
IT_56_CM23_3ok_utt014.wav,7548.875866484204
IT_56_CM23_3ok_utt015.wav,455.8279176034874
IT_56_CM23_3ok_utt016.wav,52.48337721749401
IT_56_CM23_3ok_utt017.wav,21328.369469456553
IT_56_CM23_3ok_utt018.wav,578.9992083981144
IT_56_CM23_3ok_utt019.wav,492.15265662050126
IT_56_CM23_3ok_utt020.wav,584.9840356782836
IT_56_CM23_3ok_utt021.wav,135.1092537147245
IT_56_CM23_3ok_utt022.wav,290.0425611739245
IT_56_CM23_3ok_utt023.wav,50.35422549686431
IT_56_CM23_3ok_utt024.wav,16.33740097699186
IT_56_CM23_3ok_utt025.wav,16627.811421372488
IT_56_CM23_3ok_utt026.wav,11226.40454982372
IT_56_CM23_3ok_utt027.wav,0.0
IT_56_CM23_3ok_utt028.wav,15129.297221362596
IT_56_CM23_3ok_utt029.wav,14856.898861781692
IT_56_CM23_3ok_utt030.wav,14042.886722882138
IT_56_CM23_3ok_utt031.wav,23041.289734206304
IT_56_CM23_3ok_utt032.wav,40.09696469651575
IT_56_CM23_3ok_utt033.wav,845.21292946778
IT_56_CM23_3ok_utt034.wav,15574.779515818267
IT_56_CM23_3ok_utt035.wav,14.205024829080262
IT_56_CM23_3ok_utt036.wav,1198.5555485634432
IT_56_CM23_3ok_utt037.wav,309.06444529215827
IT_56_CM23_3ok_utt038.wav,527.8205605920815
IT_56_CM23_3ok_utt039.wav,386.75261750301075
IT_56_CM23_3ok_utt040.wav,10384.662540949514
IT_56_CM23_3ok_utt041.wav,16.59572014036815
IT_56_CM23_3ok_utt042.wav,18713.32677024986
IT_56_CM23_3ok_utt043.wav,1140.511122397967
IT_56_CM23_3ok_utt044.wav,2.0014848178921527
IT_56_CM23_3ok_utt045.wav,437.11042181511095
IT_56_CM23_3ok_utt046.wav,495.69951680968234
IT_56_CM23_3ok_utt047.wav,11697.25582592115
IT_56_CM23_3ok_utt048.wav,128911.00703905393
IT_56_CM23_3ok_utt049.wav,45388.538339366874
IT_56_CM23_3ok_utt050.wav,18422.51101231101
IT_56_CM23_3ok_utt051.wav,11.01670935538237
IT_56_CM23_3ok_utt052.wav,338.178111712289
IT_56_CM23_3ok_utt053.wav,17261.142848378102
IT_56_CM23_3ok_utt054.wav,17.02706169910092
IT_56_CM23_3ok_utt055.wav,27133.23813536404
IT_56_CM23_3ok_utt056.wav,36435.44553573174
IT_56_CM23_3ok_utt057.wav,340.0303165094701
IT_56_CM23_3ok_utt058.wav,14313.162314564195
IT_56_CM23_3ok_utt059.wav,5448.416597094269
IT_56_CM23_3ok_utt060.wav,8123.953813226858
IT_56_CM23_3ok_utt061.wav,44.321705068604054
IT_56_CM23_3ok_utt062.wav,108.80557964519036
IT_56_CM23_3ok_utt063.wav,11650.518177296426
IT_56_CM23_3ok_utt064.wav,1550.468875540961
IT_56_CM23_3ok_utt065.wav,7358.098452995846
IT_56_CM23_3ok_utt066.wav,16373.61523179092
IT_56_CM23_3ok_utt067.wav,602.1865597883626
IT_56_CM23_3ok_utt068.wav,417.8218052736355
IT_56_CM23_3ok_utt069.wav,13.875764689596108
