Utterance_File,F0_Mean
RT_43_PF53_4ok_utt001.wav,207.25769806980966
RT_43_PF53_4ok_utt002.wav,187.532325678241
RT_43_PF53_4ok_utt003.wav,158.12801300092528
RT_43_PF53_4ok_utt004.wav,176.45117375281185
RT_43_PF53_4ok_utt005.wav,179.63523335121724
RT_43_PF53_4ok_utt006.wav,196.86144702469647
RT_43_PF53_4ok_utt007.wav,182.71048990910128
RT_43_PF53_4ok_utt008.wav,197.4380757051799
RT_43_PF53_4ok_utt009.wav,178.39847189284592
RT_43_PF53_4ok_utt010.wav,186.19923500233426
RT_43_PF53_4ok_utt011.wav,188.75451060468635
RT_43_PF53_4ok_utt012.wav,186.54325019873713
RT_43_PF53_4ok_utt013.wav,176.39830393999605
RT_43_PF53_4ok_utt014.wav,171.546063804016
RT_43_PF53_4ok_utt015.wav,181.0085161458769
RT_43_PF53_4ok_utt016.wav,197.82541672719938
RT_43_PF53_4ok_utt017.wav,192.09376870003825
