Utterance_File,F0_Variance
IT_20_PM43_2_utt001.wav,1117.2337742878983
IT_20_PM43_2_utt002.wav,1613.1507893195603
IT_20_PM43_2_utt003.wav,31.998172521405237
IT_20_PM43_2_utt004.wav,13.802246714911812
IT_20_PM43_2_utt005.wav,16.425316067892403
IT_20_PM43_2_utt006.wav,7.465646539805227
IT_20_PM43_2_utt007.wav,3206.9585648128627
IT_20_PM43_2_utt008.wav,18.19844619378522
IT_20_PM43_2_utt009.wav,1371.4632689544362
IT_20_PM43_2_utt010.wav,80.86534948030203
IT_20_PM43_2_utt011.wav,35.923115652651404
IT_20_PM43_2_utt012.wav,1731.3037343416481
IT_20_PM43_2_utt013.wav,81.24748623712132
IT_20_PM43_2_utt014.wav,171.77535289466212
IT_20_PM43_2_utt015.wav,47.361131207888704
IT_20_PM43_2_utt016.wav,1138.553831164594
IT_20_PM43_2_utt017.wav,10.036207478978067
IT_20_PM43_2_utt018.wav,11.240702914797614
IT_20_PM43_2_utt019.wav,12.471480305589484
IT_20_PM43_2_utt020.wav,2213.3345875847167
