Utterance_File,F0_Mean
RT_32_PF51_2ok_utt001.wav,169.0944177629196
RT_32_PF51_2ok_utt002.wav,171.66093961233332
RT_32_PF51_2ok_utt003.wav,162.35111223414577
RT_32_PF51_2ok_utt004.wav,162.8670716792083
RT_32_PF51_2ok_utt005.wav,145.22737790376442
RT_32_PF51_2ok_utt006.wav,149.19505991635538
RT_32_PF51_2ok_utt007.wav,159.71168622161395
RT_32_PF51_2ok_utt008.wav,210.5647856732301
RT_32_PF51_2ok_utt009.wav,157.05387590821132
RT_32_PF51_2ok_utt011.wav,154.39335666334986
RT_32_PF51_2ok_utt012.wav,191.01286323106694
RT_32_PF51_2ok_utt013.wav,148.1391450544862
RT_32_PF51_2ok_utt014.wav,158.7940834666715
RT_32_PF51_2ok_utt015.wav,164.3093775395694
