Start_Time,End_Time,F0_Hz
0.025,0.035,0.0
0.035,0.045,0.0
0.045,0.055,0.0
0.055,0.065,0.0
0.065,0.075,0.0
0.075,0.085,0.0
0.085,0.095,0.0
0.095,0.105,0.0
0.105,0.115,0.0
0.115,0.125,0.0
0.125,0.135,0.0
0.135,0.145,0.0
0.145,0.155,0.0
0.155,0.165,0.0
0.165,0.175,0.0
0.175,0.185,0.0
0.185,0.195,141.747243810784
0.195,0.205,140.85553385850335
0.205,0.215,142.91459370843714
0.215,0.225,146.5926149246661
0.225,0.235,148.49047215286384
0.235,0.245,148.57167843461792
0.245,0.255,148.40708997677567
0.255,0.265,147.81455933509088
0.265,0.275,145.70142543218765
0.275,0.285,0.0
0.285,0.295,0.0
0.295,0.305,0.0
0.305,0.315,0.0
0.315,0.325,0.0
0.325,0.335,0.0
0.335,0.345,0.0
0.345,0.355,0.0
0.355,0.365,0.0
0.365,0.375,0.0
0.375,0.385,0.0
0.385,0.395,0.0
0.395,0.405,0.0
0.405,0.415,186.85875954466928
0.415,0.425,179.18974370995872
0.425,0.435,175.73383951198397
0.435,0.445,173.0363530465628
0.445,0.455,172.13188173584223
0.455,0.465,171.9318035366777
0.465,0.475,171.65069790686925
0.475,0.485,171.12450290071024
0.485,0.495,170.27444716118706
0.495,0.505,170.75389570902524
0.505,0.515,171.00326866735458
0.515,0.525,171.7732789554772
0.525,0.535,172.92374218163866
0.535,0.545,173.75266313612158
0.545,0.555,174.67231515489425
0.555,0.565,175.0523064194928
0.565,0.575,174.54299482363632
0.575,0.585,172.87281005563864
0.585,0.595,0.0
0.595,0.605,0.0
0.605,0.615,0.0
0.615,0.625,0.0
0.625,0.635,0.0
0.635,0.645,0.0
0.645,0.655,0.0
0.655,0.665,153.98597185785425
0.665,0.675,155.60332855429394
0.675,0.685,160.70606120585055
0.685,0.695,163.37525316511812
0.695,0.705,163.53045477357594
0.705,0.715,163.64643337581006
0.715,0.725,0.0
0.725,0.735,0.0
0.735,0.745,0.0
0.745,0.755,0.0
0.755,0.765,0.0
0.765,0.775,0.0
0.775,0.785,0.0
0.785,0.795,494.8045574267635
0.795,0.805,491.91601820977957
0.805,0.815,491.46015797777613
0.815,0.825,0.0
0.825,0.835,0.0
0.835,0.845,0.0
0.845,0.855,0.0
0.855,0.865,0.0
0.865,0.875,0.0
0.875,0.885,0.0
0.885,0.895,0.0
0.895,0.905,0.0
0.905,0.915,0.0
0.915,0.925,0.0
0.925,0.935,0.0
0.935,0.945,0.0
0.945,0.955,0.0
0.955,0.965,0.0
0.965,0.975,0.0
0.975,0.985,0.0
0.985,0.995,416.13616243979754
0.995,1.005,0.0
1.005,1.015,0.0
1.015,1.025,0.0
1.025,1.035,0.0
1.035,1.045,0.0
1.045,1.055,0.0
1.055,1.065,145.63478171531924
