Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,0.0
0.03,0.04,0.0
0.04,0.05,207.05298476827548
0.05,0.06,207.05298476827548
0.06,0.07,208.25243050696125
0.07,0.08,208.25243050696125
0.08,0.09,209.4588245641254
0.09,0.1,210.67220719096719
0.1,0.11,214.35469250725862
0.11,0.12,221.91389441356898
0.12,0.13,225.79288096122622
0.13,0.14,231.07053937445463
0.14,0.15,239.21922434748075
0.15,0.16,244.81070866093103
0.16,0.17,250.53288772482563
0.17,0.18,266.96797083400685
0.18,0.19,273.20805135087915
0.19,0.2,274.79072949161787
0.2,0.21,274.79072949161787
0.21,0.22,276.38257599355524
0.22,0.23,276.38257599355524
0.23,0.24,274.79072949161787
0.24,0.25,271.6344887654643
0.25,0.26,268.51450055605267
0.26,0.27,265.4303484677136
0.27,0.28,259.3679109302019
0.28,0.29,251.98420997897463
0.29,0.3,0.0
0.3,0.31,0.0
0.31,0.32,0.0
0.32,0.33,0.0
0.33,0.34,0.0
0.34,0.35,0.0
0.35,0.36,0.0
0.36,0.37,0.0
0.37,0.38,0.0
0.38,0.39,0.0
0.39,0.4,107.79821830428551
0.4,0.41,108.42268703014184
0.41,0.42,107.79821830428551
0.42,0.43,107.79821830428551
0.43,0.44,107.17734625362931
0.44,0.45,107.17734625362931
0.45,0.46,107.17734625362931
0.46,0.47,107.17734625362931
0.47,0.48,107.17734625362931
0.48,0.49,106.56005016284841
0.49,0.5,105.94630943592954
0.5,0.51,104.72941228206267
0.51,0.52,102.93022366434921
0.52,0.53,102.3373891996775
