Utterance_File,F0_Mean
RT_41_CM71_2_utt001.wav,94.08739076439988
RT_41_CM71_2_utt002.wav,127.35978711024451
RT_41_CM71_2_utt003.wav,231.99417601264312
RT_41_CM71_2_utt004.wav,202.30770983580265
RT_41_CM71_2_utt005.wav,96.44590601714188
RT_41_CM71_2_utt006.wav,94.51153733167972
RT_41_CM71_2_utt007.wav,102.84034707456284
RT_41_CM71_2_utt008.wav,117.30809422980398
RT_41_CM71_2_utt009.wav,92.5444756141513
RT_41_CM71_2_utt010.wav,192.99921763340404
RT_41_CM71_2_utt011.wav,159.21910167749195
RT_41_CM71_2_utt012.wav,159.89906066095463
RT_41_CM71_2_utt013.wav,262.8464781923335
RT_41_CM71_2_utt014.wav,249.4850862126909
RT_41_CM71_2_utt015.wav,194.78421880117963
RT_41_CM71_2_utt016.wav,367.7326473811066
RT_41_CM71_2_utt017.wav,180.77378481528336
RT_41_CM71_2_utt018.wav,212.62449667739583
