Start_Time,End_Time,F0_Hz
0.0,0.01,0.0
0.01,0.02,0.0
0.02,0.03,227.10088581417543
0.03,0.04,225.79288096122622
0.04,0.05,219.36499593892518
0.05,0.06,213.12010032569688
0.06,0.07,209.4588245641254
0.07,0.08,204.67477839935495
0.08,0.09,201.15858821357068
0.09,0.1,198.8480847635095
0.1,0.11,0.0
0.11,0.12,0.0
0.12,0.13,180.25009252216606
0.13,0.14,178.17974362806785
0.14,0.15,173.1073122012286
0.15,0.16,168.1792830507429
0.16,0.17,165.29006363084235
0.17,0.18,164.33806291715806
0.18,0.19,163.39154532410998
0.19,0.2,163.39154532410998
0.2,0.21,163.39154532410998
0.21,0.22,163.39154532410998
0.22,0.23,163.39154532410998
0.23,0.24,164.33806291715806
0.24,0.25,165.29006363084235
0.25,0.26,165.29006363084235
0.26,0.27,166.24757922855756
0.27,0.28,166.24757922855756
0.28,0.29,167.2106416577019
0.29,0.3,168.1792830507429
0.3,0.31,167.2106416577019
0.31,0.32,165.29006363084235
0.32,0.33,164.33806291715806
0.33,0.34,163.39154532410998
0.34,0.35,163.39154532410998
0.35,0.36,163.39154532410998
0.36,0.37,163.39154532410998
0.37,0.38,164.33806291715806
0.38,0.39,163.39154532410998
0.39,0.4,163.39154532410998
0.4,0.41,163.39154532410998
0.41,0.42,161.5148333600084
0.42,0.43,160.5845763726753
0.43,0.44,164.33806291715806
0.44,0.45,172.11028744886602
0.45,0.46,178.17974362806785
0.46,0.47,179.21192838239048
0.47,0.48,181.29427068562208
0.48,0.49,182.34449771164336
0.49,0.5,183.40080864093423
0.5,0.51,183.40080864093423
0.51,0.52,182.34449771164336
0.52,0.53,181.29427068562208
0.53,0.54,179.21192838239048
0.54,0.55,175.11872228117704
0.55,0.56,174.11011265922482
0.56,0.57,0.0
0.57,0.58,0.0
0.58,0.59,0.0
0.59,0.6,0.0
0.6,0.61,0.0
0.61,0.62,0.0
0.62,0.63,0.0
0.63,0.64,0.0
0.64,0.65,0.0
0.65,0.66,207.05298476827548
0.66,0.67,214.35469250725862
0.67,0.68,207.05298476827548
0.68,0.69,203.49593842053727
0.69,0.7,200.0
0.7,0.71,201.15858821357068
0.71,0.72,195.43199368684918
0.72,0.73,188.7748625363387
0.73,0.74,0.0
0.74,0.75,0.0
0.75,0.76,0.0
0.76,0.77,211.89261887185907
0.77,0.78,211.89261887185907
0.78,0.79,210.67220719096719
0.79,0.8,210.67220719096719
0.8,0.81,207.05298476827548
0.81,0.82,207.05298476827548
0.82,0.83,207.05298476827548
0.83,0.84,207.05298476827548
0.84,0.85,207.05298476827548
0.85,0.86,207.05298476827548
0.86,0.87,208.25243050696125
0.87,0.88,209.4588245641254
0.88,0.89,210.67220719096719
0.89,0.9,213.12010032569688
0.9,0.91,214.35469250725862
0.91,0.92,215.59643660857103
0.92,0.93,215.59643660857103
0.93,0.94,214.35469250725862
0.94,0.95,213.12010032569688
0.95,0.96,213.12010032569688
0.96,0.97,213.12010032569688
0.97,0.98,211.89261887185907
0.98,0.99,211.89261887185907
0.99,1.0,211.89261887185907
1.0,1.01,0.0
1.01,1.02,0.0
1.02,1.03,0.0
1.03,1.04,0.0
1.04,1.05,0.0
1.05,1.06,0.0
1.06,1.07,0.0
1.07,1.08,0.0
1.08,1.09,0.0
1.09,1.1,0.0
1.1,1.11,0.0
1.11,1.12,0.0
1.12,1.13,0.0
1.13,1.14,0.0
1.14,1.15,239.21922434748075
1.15,1.16,227.10088581417543
1.16,1.17,225.79288096122622
1.17,1.18,223.1994285260446
1.18,1.19,221.91389441356898
1.19,1.2,220.63576443274928
1.2,1.21,219.36499593892518
1.21,1.22,216.8453740602837
1.22,1.23,215.59643660857103
1.23,1.24,213.12010032569688
1.24,1.25,209.4588245641254
1.25,1.26,0.0
1.26,1.27,0.0
1.27,1.28,0.0
1.28,1.29,0.0
1.29,1.3,0.0
1.3,1.31,0.0
1.31,1.32,0.0
1.32,1.33,0.0
1.33,1.34,0.0
1.34,1.35,0.0
1.35,1.36,0.0
1.36,1.37,0.0
1.37,1.38,0.0
1.38,1.39,0.0
1.39,1.4,211.89261887185907
1.4,1.41,207.05298476827548
1.41,1.42,202.3238880603845
1.42,1.43,195.43199368684918
1.43,1.44,194.30638823072118
1.44,1.45,194.30638823072118
1.45,1.46,192.07458901020084
1.46,1.47,187.68759933422865
1.47,1.48,190.9683207820833
1.48,1.49,0.0
1.49,1.5,0.0
1.5,1.51,0.0
1.51,1.52,0.0
1.52,1.53,0.0
1.53,1.54,0.0
1.54,1.55,0.0
1.55,1.56,0.0
1.56,1.57,0.0
1.57,1.58,0.0
1.58,1.59,0.0
1.59,1.6,0.0
1.6,1.61,0.0
1.61,1.62,186.60659830736148
1.62,1.63,183.40080864093423
1.63,1.64,181.29427068562208
1.64,1.65,180.25009252216606
1.65,1.66,178.17974362806785
1.66,1.67,177.1535038204721
1.67,1.68,176.1331747192297
1.68,1.69,177.1535038204721
1.69,1.7,179.21192838239048
1.7,1.71,180.25009252216606
1.71,1.72,181.29427068562208
1.72,1.73,182.34449771164336
1.73,1.74,183.40080864093423
1.74,1.75,184.46323871718783
1.75,1.76,0.0
1.76,1.77,0.0
1.77,1.78,0.0
1.78,1.79,202.3238880603845
1.79,1.8,195.43199368684918
1.8,1.81,195.43199368684918
1.81,1.82,193.1872657849691
1.82,1.83,185.5318233882619
1.83,1.84,177.1535038204721
1.84,1.85,174.11011265922482
1.85,1.86,173.1073122012286
1.86,1.87,172.11028744886602
1.87,1.88,172.11028744886602
1.88,1.89,172.11028744886602
1.89,1.9,173.1073122012286
1.9,1.91,181.29427068562208
1.91,1.92,187.68759933422865
1.92,1.93,187.68759933422865
1.93,1.94,188.7748625363387
1.94,1.95,188.7748625363387
1.95,1.96,187.68759933422865
1.96,1.97,187.68759933422865
1.97,1.98,186.60659830736148
1.98,1.99,185.5318233882619
1.99,2.0,184.46323871718783
2.0,2.01,0.0
2.01,2.02,0.0
2.02,2.03,0.0
2.03,2.04,0.0
2.04,2.05,0.0
2.05,2.06,0.0
2.06,2.07,0.0
2.07,2.08,0.0
2.08,2.09,197.70280407057922
2.09,2.1,194.30638823072118
2.1,2.11,192.07458901020084
2.11,2.12,185.5318233882619
2.12,2.13,181.29427068562208
2.13,2.14,178.17974362806785
2.14,2.15,176.1331747192297
2.15,2.16,174.11011265922482
2.16,2.17,173.1073122012286
2.17,2.18,172.11028744886602
2.18,2.19,171.11900513652043
2.19,2.2,171.11900513652043
2.2,2.21,170.13343219017113
2.21,2.22,0.0
2.22,2.23,0.0
2.23,2.24,0.0
2.24,2.25,197.70280407057922
2.25,2.26,186.60659830736148
2.26,2.27,184.46323871718783
2.27,2.28,180.25009252216606
2.28,2.29,179.21192838239048
2.29,2.3,179.21192838239048
2.3,2.31,178.17974362806785
2.31,2.32,0.0
2.32,2.33,0.0
2.33,2.34,0.0
2.34,2.35,0.0
2.35,2.36,0.0
