Utterance_File,F0_Variance
IT_04_CF57_3_utt001.wav,859.3698210381934
IT_04_CF57_3_utt002.wav,1322.5971524914212
IT_04_CF57_3_utt003.wav,1028.0505202745885
IT_04_CF57_3_utt004.wav,567.3259951224114
IT_04_CF57_3_utt005.wav,507.2532197483747
IT_04_CF57_3_utt006.wav,601.2027045727094
IT_04_CF57_3_utt007.wav,477.15695424103535
IT_04_CF57_3_utt008.wav,1015.1523061840888
IT_04_CF57_3_utt009.wav,1082.1360978283751
IT_04_CF57_3_utt010.wav,0.0
IT_04_CF57_3_utt011.wav,2707.826600281673
IT_04_CF57_3_utt012.wav,33.590867447917596
IT_04_CF57_3_utt013.wav,686.878731795363
IT_04_CF57_3_utt014.wav,910.1257931539197
IT_04_CF57_3_utt015.wav,907.1171943066067
IT_04_CF57_3_utt016.wav,393.04369928808467
IT_04_CF57_3_utt017.wav,1419.1181167186926
IT_04_CF57_3_utt018.wav,161.59466803832728
IT_04_CF57_3_utt019.wav,951.201221351494
IT_04_CF57_3_utt020.wav,459.58703257288454
IT_04_CF57_3_utt021.wav,730.1469761974028
IT_04_CF57_3_utt022.wav,1229.12003317046
IT_04_CF57_3_utt023.wav,804.2139209239513
IT_04_CF57_3_utt024.wav,514.1574579178622
IT_04_CF57_3_utt025.wav,1290.3283278782774
IT_04_CF57_3_utt026.wav,995.9346777174175
IT_04_CF57_3_utt027.wav,936.0988114915334
IT_04_CF57_3_utt028.wav,157.1439331133353
IT_04_CF57_3_utt029.wav,790.0541597978778
IT_04_CF57_3_utt030.wav,454.3571426945311
IT_04_CF57_3_utt031.wav,0.0
IT_04_CF57_3_utt032.wav,134.35176102697275
IT_04_CF57_3_utt033.wav,821.7568672097033
IT_04_CF57_3_utt034.wav,925.1860392011282
IT_04_CF57_3_utt035.wav,1948.4048094572072
IT_04_CF57_3_utt036.wav,1037.7380178139385
IT_04_CF57_3_utt037.wav,565.7298325194109
