Utterance_File,F0_Mean
RT_52_PM53_4ok_utt001.wav,157.95595835007015
RT_52_PM53_4ok_utt002.wav,139.7352203404265
RT_52_PM53_4ok_utt003.wav,213.69903306417737
RT_52_PM53_4ok_utt004.wav,132.71890241615904
RT_52_PM53_4ok_utt005.wav,136.76670294987534
RT_52_PM53_4ok_utt006.wav,133.42577723073913
RT_52_PM53_4ok_utt007.wav,136.64107451531788
RT_52_PM53_4ok_utt008.wav,132.31618699833004
RT_52_PM53_4ok_utt009.wav,140.9970471158827
RT_52_PM53_4ok_utt010.wav,135.41077877544444
RT_52_PM53_4ok_utt011.wav,134.40292777256224
RT_52_PM53_4ok_utt012.wav,148.1200222963649
RT_52_PM53_4ok_utt013.wav,138.2783334931444
RT_52_PM53_4ok_utt014.wav,143.0400539297061
RT_52_PM53_4ok_utt015.wav,123.14460392029815
