Utterance_File,F0_Mean
IT_61_PM59_3ok_utt001.wav,132.9798870504674
IT_61_PM59_3ok_utt002.wav,119.66340636044936
IT_61_PM59_3ok_utt003.wav,120.62382098561838
IT_61_PM59_3ok_utt004.wav,117.27029101336691
IT_61_PM59_3ok_utt005.wav,116.0537257954308
IT_61_PM59_3ok_utt006.wav,114.43657667026143
IT_61_PM59_3ok_utt007.wav,123.69935915539685
IT_61_PM59_3ok_utt008.wav,114.74962925383733
IT_61_PM59_3ok_utt009.wav,100.6934001815067
IT_61_PM59_3ok_utt010.wav,117.28080852935432
IT_61_PM59_3ok_utt011.wav,106.35763293028047
IT_61_PM59_3ok_utt012.wav,117.89528334931092
IT_61_PM59_3ok_utt013.wav,121.69681411209439
IT_61_PM59_3ok_utt014.wav,102.26860819188472
IT_61_PM59_3ok_utt015.wav,112.92384803236493
IT_61_PM59_3ok_utt016.wav,97.5693378509443
IT_61_PM59_3ok_utt017.wav,102.87196654675671
IT_61_PM59_3ok_utt018.wav,96.40181461627508
IT_61_PM59_3ok_utt019.wav,115.82669976748943
IT_61_PM59_3ok_utt020.wav,96.60568436097768
IT_61_PM59_3ok_utt021.wav,113.65569651074392
IT_61_PM59_3ok_utt022.wav,109.22811449729302
IT_61_PM59_3ok_utt023.wav,114.01485495438912
IT_61_PM59_3ok_utt024.wav,114.84158023977314
IT_61_PM59_3ok_utt025.wav,109.89595143122497
IT_61_PM59_3ok_utt026.wav,100.43306550483243
IT_61_PM59_3ok_utt027.wav,64.12933382015211
IT_61_PM59_3ok_utt028.wav,99.59709207548252
IT_61_PM59_3ok_utt029.wav,109.90687427744777
IT_61_PM59_3ok_utt030.wav,96.49057871726987
IT_61_PM59_3ok_utt031.wav,93.1571540665469
IT_61_PM59_3ok_utt032.wav,105.77944058365763
IT_61_PM59_3ok_utt033.wav,96.76921458401591
IT_61_PM59_3ok_utt034.wav,153.61998740768746
IT_61_PM59_3ok_utt035.wav,0.0
IT_61_PM59_3ok_utt036.wav,102.52881568207853
IT_61_PM59_3ok_utt037.wav,94.33965097415596
IT_61_PM59_3ok_utt038.wav,96.24822657457071
IT_61_PM59_3ok_utt039.wav,192.5513807015789
IT_61_PM59_3ok_utt040.wav,91.73581616141483
IT_61_PM59_3ok_utt041.wav,99.74864110337745
IT_61_PM59_3ok_utt042.wav,92.37363233292922
IT_61_PM59_3ok_utt043.wav,108.41377701054034
IT_61_PM59_3ok_utt044.wav,104.50013070389454
IT_61_PM59_3ok_utt045.wav,187.94418790891916
IT_61_PM59_3ok_utt046.wav,108.13398132658604
IT_61_PM59_3ok_utt047.wav,107.29042526907196
IT_61_PM59_3ok_utt048.wav,101.85500534673865
IT_61_PM59_3ok_utt049.wav,102.04214607215819
IT_61_PM59_3ok_utt050.wav,105.1303662046775
IT_61_PM59_3ok_utt051.wav,96.7822526808957
IT_61_PM59_3ok_utt052.wav,102.09816342297506
IT_61_PM59_3ok_utt053.wav,355.8694131843486
IT_61_PM59_3ok_utt054.wav,95.26229099852182
IT_61_PM59_3ok_utt055.wav,98.39580090721483
IT_61_PM59_3ok_utt056.wav,95.9702993263131
IT_61_PM59_3ok_utt057.wav,94.92437613498831
IT_61_PM59_3ok_utt058.wav,360.4999006012264
IT_61_PM59_3ok_utt059.wav,93.46664743371805
IT_61_PM59_3ok_utt060.wav,99.71153863689756
IT_61_PM59_3ok_utt061.wav,106.20293048023103
IT_61_PM59_3ok_utt062.wav,101.450771782222
IT_61_PM59_3ok_utt063.wav,97.20804630731375
IT_61_PM59_3ok_utt064.wav,0.0
IT_61_PM59_3ok_utt065.wav,449.3431370768037
IT_61_PM59_3ok_utt066.wav,0.0
IT_61_PM59_3ok_utt067.wav,116.59521030966097
IT_61_PM59_3ok_utt068.wav,100.49358781616507
IT_61_PM59_3ok_utt069.wav,0.0
IT_61_PM59_3ok_utt070.wav,0.0
