Utterance_File,F0_Variance
IT_41_CM71_2ok_utt001.wav,54.8079986903409
IT_41_CM71_2ok_utt002.wav,12.513583586556898
IT_41_CM71_2ok_utt003.wav,150.91328707516985
IT_41_CM71_2ok_utt004.wav,5484.033223782853
IT_41_CM71_2ok_utt005.wav,298.3085348116636
IT_41_CM71_2ok_utt006.wav,82.27812484314886
IT_41_CM71_2ok_utt007.wav,58.73301246840094
IT_41_CM71_2ok_utt008.wav,570.498311963553
IT_41_CM71_2ok_utt009.wav,773.0470678910127
IT_41_CM71_2ok_utt010.wav,0.0
IT_41_CM71_2ok_utt011.wav,344.6540417290907
IT_41_CM71_2ok_utt012.wav,24297.32819855633
IT_41_CM71_2ok_utt013.wav,130.24307179646723
IT_41_CM71_2ok_utt014.wav,400.22810333417215
IT_41_CM71_2ok_utt015.wav,280.2188415094222
IT_41_CM71_2ok_utt016.wav,8824.59489898073
IT_41_CM71_2ok_utt017.wav,353.87599439065576
IT_41_CM71_2ok_utt018.wav,227.66532617058255
IT_41_CM71_2ok_utt019.wav,202.49352714227976
IT_41_CM71_2ok_utt020.wav,296.4179538842978
IT_41_CM71_2ok_utt021.wav,187.27881980793177
IT_41_CM71_2ok_utt022.wav,247.27886744549338
IT_41_CM71_2ok_utt023.wav,519.308315386255
IT_41_CM71_2ok_utt024.wav,274.4911828973243
IT_41_CM71_2ok_utt025.wav,193.07541016060642
IT_41_CM71_2ok_utt026.wav,462.7543631456243
IT_41_CM71_2ok_utt027.wav,1014.1306136226418
IT_41_CM71_2ok_utt028.wav,201.8853745239359
IT_41_CM71_2ok_utt029.wav,458.27939157660853
IT_41_CM71_2ok_utt030.wav,0.0
IT_41_CM71_2ok_utt031.wav,202.7548077101658
IT_41_CM71_2ok_utt032.wav,163.20076144012623
IT_41_CM71_2ok_utt033.wav,89.33873846892433
IT_41_CM71_2ok_utt034.wav,66.1623840512301
IT_41_CM71_2ok_utt035.wav,213.59075872636643
IT_41_CM71_2ok_utt036.wav,4972.878487918931
IT_41_CM71_2ok_utt037.wav,69.0064414284937
IT_41_CM71_2ok_utt038.wav,574.7440548968975
IT_41_CM71_2ok_utt039.wav,234.49046240729635
IT_41_CM71_2ok_utt040.wav,93.57592392972623
IT_41_CM71_2ok_utt041.wav,190.21284088813644
IT_41_CM71_2ok_utt042.wav,116.84346938583901
IT_41_CM71_2ok_utt043.wav,492.4269494314029
IT_41_CM71_2ok_utt044.wav,210.66337221843233
IT_41_CM71_2ok_utt045.wav,20353.384273319978
IT_41_CM71_2ok_utt046.wav,179.89260552271864
IT_41_CM71_2ok_utt047.wav,17512.337763062278
IT_41_CM71_2ok_utt048.wav,107.3706141570147
IT_41_CM71_2ok_utt049.wav,7266.917968351138
IT_41_CM71_2ok_utt050.wav,353.27808915108255
IT_41_CM71_2ok_utt051.wav,288.29297142454675
IT_41_CM71_2ok_utt052.wav,26442.360928827704
IT_41_CM71_2ok_utt053.wav,65.71907047018698
IT_41_CM71_2ok_utt054.wav,59.7437485075199
IT_41_CM71_2ok_utt055.wav,6.1505489324014455
IT_41_CM71_2ok_utt056.wav,139.43294535300566
IT_41_CM71_2ok_utt057.wav,313.2786866494129
IT_41_CM71_2ok_utt058.wav,50.68136012287481
IT_41_CM71_2ok_utt059.wav,465.1368980548771
IT_41_CM71_2ok_utt060.wav,176.51175938925138
IT_41_CM71_2ok_utt061.wav,15595.982688937947
