Utterance_File,F0_Variance
IT_06_PM64_2ok_utt001.wav,179.0147649044442
IT_06_PM64_2ok_utt002.wav,182.36297554061855
IT_06_PM64_2ok_utt003.wav,167.93672413805223
IT_06_PM64_2ok_utt004.wav,369.33282771327976
IT_06_PM64_2ok_utt005.wav,66.29856831859065
IT_06_PM64_2ok_utt006.wav,676.4073736815602
IT_06_PM64_2ok_utt007.wav,690.4609222495843
IT_06_PM64_2ok_utt008.wav,677.6264960190657
IT_06_PM64_2ok_utt009.wav,406.65374872071163
IT_06_PM64_2ok_utt010.wav,251.63412946959392
IT_06_PM64_2ok_utt011.wav,365.84933951626005
IT_06_PM64_2ok_utt012.wav,211.30460608555308
IT_06_PM64_2ok_utt013.wav,505.1680904911223
IT_06_PM64_2ok_utt014.wav,878.0662293610133
IT_06_PM64_2ok_utt015.wav,67.80012086394896
IT_06_PM64_2ok_utt016.wav,254.77753715395602
IT_06_PM64_2ok_utt017.wav,449.9583938176427
IT_06_PM64_2ok_utt018.wav,287.23002614484386
IT_06_PM64_2ok_utt019.wav,1284.3048439903698
IT_06_PM64_2ok_utt020.wav,896.6155043815074
IT_06_PM64_2ok_utt021.wav,330.21232582578347
IT_06_PM64_2ok_utt022.wav,311.40984131009816
IT_06_PM64_2ok_utt023.wav,270.95903245414917
IT_06_PM64_2ok_utt024.wav,187.9961259999939
IT_06_PM64_2ok_utt025.wav,351.9283291273604
IT_06_PM64_2ok_utt026.wav,959.5767099291816
IT_06_PM64_2ok_utt027.wav,294.2230632158974
IT_06_PM64_2ok_utt028.wav,838.8804714085226
IT_06_PM64_2ok_utt029.wav,225.59806216673428
IT_06_PM64_2ok_utt030.wav,0.0
IT_06_PM64_2ok_utt031.wav,225.33441868540902
IT_06_PM64_2ok_utt032.wav,150.8535278656384
IT_06_PM64_2ok_utt033.wav,204.50080755785478
IT_06_PM64_2ok_utt034.wav,744.9736801004123
IT_06_PM64_2ok_utt035.wav,218.87043065257856
IT_06_PM64_2ok_utt036.wav,26.51939877076919
IT_06_PM64_2ok_utt037.wav,267.14390726996925
IT_06_PM64_2ok_utt038.wav,8.077935669463161e-28
IT_06_PM64_2ok_utt039.wav,450.0533432951855
IT_06_PM64_2ok_utt040.wav,302.9747528566485
IT_06_PM64_2ok_utt041.wav,347.5099419085234
IT_06_PM64_2ok_utt042.wav,523.4102097223404
IT_06_PM64_2ok_utt043.wav,327.28377781771087
IT_06_PM64_2ok_utt044.wav,480.5814260933185
IT_06_PM64_2ok_utt045.wav,1219.680122647736
IT_06_PM64_2ok_utt046.wav,448.23591652075817
IT_06_PM64_2ok_utt047.wav,316.0801265835534
IT_06_PM64_2ok_utt048.wav,438.818220424313
IT_06_PM64_2ok_utt049.wav,487.6259974206445
IT_06_PM64_2ok_utt050.wav,221.3652210246963
IT_06_PM64_2ok_utt051.wav,1007.3051231669759
IT_06_PM64_2ok_utt052.wav,17.754893188943207
IT_06_PM64_2ok_utt053.wav,387.5837982855129
IT_06_PM64_2ok_utt055.wav,383.90317759215486
IT_06_PM64_2ok_utt056.wav,35.490536966630266
IT_06_PM64_2ok_utt057.wav,211.32763300400424
IT_06_PM64_2ok_utt058.wav,246.35808058455112
IT_06_PM64_2ok_utt059.wav,302.7304265917684
IT_06_PM64_2ok_utt060.wav,328.9186658930797
IT_06_PM64_2ok_utt061.wav,201.8015486825219
IT_06_PM64_2ok_utt062.wav,103.72819015512715
IT_06_PM64_2ok_utt063.wav,699.6130395022662
IT_06_PM64_2ok_utt064.wav,200.9258590946583
IT_06_PM64_2ok_utt065.wav,515.7530557197855
IT_06_PM64_2ok_utt066.wav,1073.7868801172674
IT_06_PM64_2ok_utt067.wav,42.52076712459682
IT_06_PM64_2ok_utt068.wav,231.64523517966992
IT_06_PM64_2ok_utt069.wav,199.9949688326963
IT_06_PM64_2ok_utt070.wav,513.1546528732595
IT_06_PM64_2ok_utt071.wav,296.7839785702944
IT_06_PM64_2ok_utt072.wav,324.05613037551194
IT_06_PM64_2ok_utt073.wav,121.19113913090018
IT_06_PM64_2ok_utt074.wav,202.82661911760496
IT_06_PM64_2ok_utt077.wav,165.93502436164576
IT_06_PM64_2ok_utt078.wav,488.43513671271654
IT_06_PM64_2ok_utt079.wav,401.6158107520991
IT_06_PM64_2ok_utt080.wav,310.0515419868105
IT_06_PM64_2ok_utt081.wav,578.185658354754
IT_06_PM64_2ok_utt082.wav,158.52865399558763
IT_06_PM64_2ok_utt083.wav,649.3045761648708
IT_06_PM64_2ok_utt084.wav,650.7909749123944
IT_06_PM64_2ok_utt085.wav,630.5089415280881
IT_06_PM64_2ok_utt086.wav,1335.4971893135762
IT_06_PM64_2ok_utt087.wav,364.97313252615226
IT_06_PM64_2ok_utt088.wav,360.4744447265235
IT_06_PM64_2ok_utt089.wav,684.0387685048498
IT_06_PM64_2ok_utt090.wav,333.55383676095346
IT_06_PM64_2ok_utt091.wav,0.23931896712838516
IT_06_PM64_2ok_utt092.wav,269.51206955925886
IT_06_PM64_2ok_utt093.wav,232.5130319390499
IT_06_PM64_2ok_utt094.wav,258.3082236815242
IT_06_PM64_2ok_utt095.wav,174.57366162807298
IT_06_PM64_2ok_utt096.wav,21.7508967860177
IT_06_PM64_2ok_utt097.wav,704.243364058732
IT_06_PM64_2ok_utt098.wav,58.32597761689242
IT_06_PM64_2ok_utt099.wav,303.32841760098506
IT_06_PM64_2ok_utt100.wav,0.0
IT_06_PM64_2ok_utt101.wav,976.408964728673
